user,prob
TestA_10852,0.3247106
TestA_10853,0.35966778
TestA_10854,0.33541563
TestA_10855,0.33244684
TestA_10856,0.29986557
TestA_10857,0.2904538
TestA_10858,0.31140307
TestA_10859,0.27714938
TestA_10860,0.2781577
TestA_10861,0.2837075
TestA_10862,0.2897568
TestA_10863,0.2927786
TestA_10864,0.28966716
TestA_10865,0.2954785
TestA_10866,0.28988987
TestA_10867,0.2833815
TestA_10868,0.3236035
TestA_10869,0.2879371
TestA_10870,0.36502618
TestA_10871,0.27472666
TestA_10872,0.30518037
TestA_10873,0.27173492
TestA_10874,0.3107875
TestA_10875,0.37502456
TestA_10876,0.2786361
TestA_10877,0.34877247
TestA_10878,0.27390608
TestA_10879,0.2773696
TestA_10880,0.31536102
TestA_10881,0.31865793
TestA_10882,0.3054695
TestA_10883,0.30302256
TestA_10884,0.29492557
TestA_10885,0.27987474
TestA_10886,0.29724458
TestA_10887,0.33853132
TestA_10888,0.2769772
TestA_10889,0.27412492
TestA_10890,0.27252957
TestA_10891,0.30467144
TestA_10892,0.35718864
TestA_10893,0.28442973
TestA_10894,0.35315514
TestA_10895,0.31835252
TestA_10896,0.31422675
TestA_10897,0.27802455
TestA_10898,0.37226152
TestA_10899,0.28558528
TestA_10900,0.3145766
TestA_10901,0.28957197
TestA_10902,0.30212194
TestA_10903,0.28872263
TestA_10904,0.3019733
TestA_10905,0.29925257
TestA_10906,0.32503545
TestA_10907,0.27458018
TestA_10908,0.35256976
TestA_10909,0.29942438
TestA_10910,0.2973203
TestA_10911,0.36407664
TestA_10912,0.27061778
TestA_10913,0.30173495
TestA_10914,0.4144975
TestA_10915,0.32578447
TestA_10916,0.27463776
TestA_10917,0.2799308
TestA_10918,0.2880842
TestA_10919,0.28911638
TestA_10920,0.28874165
TestA_10921,0.27640566
TestA_10922,0.28813863
TestA_10923,0.26961282
TestA_10924,0.29613203
TestA_10925,0.30446124
TestA_10926,0.2900386
TestA_10927,0.28402087
TestA_10928,0.29484746
TestA_10929,0.2978111
TestA_10930,0.30291232
TestA_10931,0.33782756
TestA_10932,0.3162149
TestA_10933,0.32401857
TestA_10934,0.2971914
TestA_10935,0.33579627
TestA_10936,0.31338432
TestA_10937,0.29590565
TestA_10938,0.34575525
TestA_10939,0.5974532
TestA_10940,0.3674537
TestA_10941,0.30831736
TestA_10942,0.31779426
TestA_10943,0.2815587
TestA_10944,0.361143
TestA_10945,0.39167032
TestA_10946,0.275852
TestA_10947,0.27713
TestA_10948,0.29925096
TestA_10949,0.299657
TestA_10950,0.31737888
TestA_10951,0.2723483
TestA_10952,0.3129922
TestA_10953,0.45220992
TestA_10954,0.31103027
TestA_10955,0.339952
TestA_10956,0.28237903
TestA_10957,0.35760856
TestA_10958,0.3040869
TestA_10959,0.30242154
TestA_10960,0.32875127
TestA_10961,0.29810482
TestA_10962,0.27280992
TestA_10963,0.29110995
TestA_10964,0.30471447
TestA_10965,0.2932185
TestA_10966,0.3870087
TestA_10967,0.379814
TestA_10968,0.31004432
TestA_10969,0.3250948
TestA_10970,0.3017527
TestA_10971,0.27645585
TestA_10972,0.28871256
TestA_10973,0.33117697
TestA_10974,0.34382927
TestA_10975,0.2713897
TestA_10976,0.28230104
TestA_10977,0.29262537
TestA_10978,0.28292108
TestA_10979,0.2925636
TestA_10980,0.2825091
TestA_10981,0.3319116
TestA_10982,0.3263391
TestA_10983,0.28817862
TestA_10984,0.38173625
TestA_10985,0.2951029
TestA_10986,0.2993017
TestA_10987,0.27679533
TestA_10988,0.33645195
TestA_10989,0.27286655
TestA_10990,0.41565484
TestA_10991,0.28091365
TestA_10992,0.2887259
TestA_10993,0.29572392
TestA_10994,0.27910787
TestA_10995,0.27894142
TestA_10996,0.3562431
TestA_10997,0.27385718
TestA_10998,0.27923208
TestA_10999,0.36258808
TestA_11000,0.30765444
TestA_11001,0.5732468
TestA_11002,0.27471295
TestA_11003,0.27278116
TestA_11004,0.33249912
TestA_11005,0.32608393
TestA_11006,0.28841466
TestA_11007,0.28583518
TestA_11008,0.31570095
TestA_11009,0.33879918
TestA_11010,0.2974861
TestA_11011,0.29678023
TestA_11012,0.39559922
TestA_11013,0.29263523
TestA_11014,0.29879418
TestA_11015,0.2941756
TestA_11016,0.3039926
TestA_11017,0.27788916
TestA_11018,0.3348104
TestA_11019,0.32286787
TestA_11020,0.5837441
TestA_11021,0.30798087
TestA_11022,0.29457515
TestA_11023,0.3216309
TestA_11024,0.34279147
TestA_11025,0.3736592
TestA_11026,0.2840558
TestA_11027,0.28138852
TestA_11028,0.311004
TestA_11029,0.33372495
TestA_11030,0.3014836
TestA_11031,0.29233894
TestA_11032,0.3292259
TestA_11033,0.28762487
TestA_11034,0.32530922
TestA_11035,0.27006972
TestA_11036,0.28045732
TestA_11037,0.28510594
TestA_11038,0.31079397
TestA_11039,0.28435647
TestA_11040,0.49788126
TestA_11041,0.28608242
TestA_11042,0.30401275
TestA_11043,0.36607096
TestA_11044,0.3313615
TestA_11045,0.36885497
TestA_11046,0.31631446
TestA_11047,0.27579606
TestA_11048,0.4188428
TestA_11049,0.3145707
TestA_11050,0.28583163
TestA_11051,0.3304704
TestA_11052,0.27949327
TestA_11053,0.32327026
TestA_11054,0.29812244
TestA_11055,0.27102402
TestA_11056,0.49716425
TestA_11057,0.291335
TestA_11058,0.35287786
TestA_11059,0.38000965
TestA_11060,0.275295
TestA_11061,0.34793147
TestA_11062,0.30733684
TestA_11063,0.5426836
TestA_11064,0.34478295
TestA_11065,0.28466597
TestA_11066,0.28145334
TestA_11067,0.27093443
TestA_11068,0.2802109
TestA_11069,0.27529895
TestA_11070,0.29394016
TestA_11071,0.32306886
TestA_11072,0.47955126
TestA_11073,0.3145074
TestA_11074,0.38534924
TestA_11075,0.27360725
TestA_11076,0.28204647
TestA_11077,0.27893835
TestA_11078,0.29702652
TestA_11079,0.28415722
TestA_11080,0.27982873
TestA_11081,0.34878302
TestA_11082,0.28989533
TestA_11083,0.28910267
TestA_11084,0.2759662
TestA_11085,0.27245843
TestA_11086,0.32543284
TestA_11087,0.4620473
TestA_11088,0.29456544
TestA_11089,0.30842087
TestA_11090,0.28902715
TestA_11091,0.27113372
TestA_11092,0.2855638
TestA_11093,0.27659622
TestA_11094,0.3220338
TestA_11095,0.44773465
TestA_11096,0.3168002
TestA_11097,0.43871838
TestA_11098,0.32180586
TestA_11099,0.34716162
TestA_11100,0.283985
TestA_11101,0.29748312
TestA_11102,0.2755805
TestA_11103,0.28630534
TestA_11104,0.31591064
TestA_11105,0.2907255
TestA_11106,0.30770952
TestA_11107,0.27179602
TestA_11108,0.29986086
TestA_11109,0.5439165
TestA_11110,0.3422857
TestA_11111,0.30734584
TestA_11112,0.29099983
TestA_11113,0.3282939
TestA_11114,0.2850629
TestA_11115,0.3675794
TestA_11116,0.32143202
TestA_11117,0.3511894
TestA_11118,0.28231308
TestA_11119,0.38914987
TestA_11120,0.31620863
TestA_11121,0.27473822
TestA_11122,0.35218024
TestA_11123,0.48135605
TestA_11124,0.39007816
TestA_11125,0.3257763
TestA_11126,0.29109395
TestA_11127,0.27327058
TestA_11128,0.31682566
TestA_11129,0.2713
TestA_11130,0.2813769
TestA_11131,0.35476702
TestA_11132,0.27297348
TestA_11133,0.2822745
TestA_11134,0.28928602
TestA_11135,0.29226872
TestA_11136,0.36758655
TestA_11137,0.4020093
TestA_11138,0.29814965
TestA_11139,0.30537838
TestA_11140,0.31925178
TestA_11141,0.29847562
TestA_11142,0.3104484
TestA_11143,0.34194446
TestA_11144,0.28597105
TestA_11145,0.3889001
TestA_11146,0.26947555
TestA_11147,0.28211838
TestA_11148,0.28108123
TestA_11149,0.33902848
TestA_11150,0.29383495
TestA_11151,0.30736735
TestA_11152,0.30852345
TestA_11153,0.27598643
TestA_11154,0.3290025
TestA_11155,0.45787558
TestA_11156,0.28950328
TestA_11157,0.2739811
TestA_11158,0.28182206
TestA_11159,0.405231
TestA_11160,0.26941967
TestA_11161,0.45467365
TestA_11162,0.27697843
TestA_11163,0.27786404
TestA_11164,0.28764263
TestA_11165,0.3903264
TestA_11166,0.2968004
TestA_11167,0.31891248
TestA_11168,0.29219118
TestA_11169,0.32785457
TestA_11170,0.28027415
TestA_11171,0.3459586
TestA_11172,0.28406852
TestA_11173,0.3068459
TestA_11174,0.33115673
TestA_11175,0.3269315
TestA_11176,0.30902928
TestA_11177,0.2778319
TestA_11178,0.30866596
TestA_11179,0.2913112
TestA_11180,0.29018158
TestA_11181,0.29848045
TestA_11182,0.28424117
TestA_11183,0.28275394
TestA_11184,0.2799743
TestA_11185,0.42726496
TestA_11186,0.2926072
TestA_11187,0.32482907
TestA_11188,0.27100608
TestA_11189,0.30521986
TestA_11190,0.322803
TestA_11191,0.31266823
TestA_11192,0.31473574
TestA_11193,0.28980348
TestA_11194,0.54743385
TestA_11195,0.33291003
TestA_11196,0.31611946
TestA_11197,0.2714448
TestA_11198,0.28608376
TestA_11199,0.36449835
TestA_11200,0.27321553
TestA_11201,0.29143828
TestA_11202,0.2778612
TestA_11203,0.31879276
TestA_11204,0.28933185
TestA_11205,0.37026185
TestA_11206,0.35140693
TestA_11207,0.38344514
TestA_11208,0.28523722
TestA_11209,0.4868492
TestA_11210,0.28231236
TestA_11211,0.55919904
TestA_11212,0.2927491
TestA_11213,0.29042482
TestA_11214,0.28729388
TestA_11215,0.28881392
TestA_11216,0.35866857
TestA_11217,0.33008346
TestA_11218,0.29527396
TestA_11219,0.3313597
TestA_11220,0.27663022
TestA_11221,0.26973635
TestA_11222,0.2896473
TestA_11223,0.3369367
TestA_11224,0.28700474
TestA_11225,0.27142197
TestA_11226,0.29648197
TestA_11227,0.26923415
TestA_11228,0.27146193
TestA_11229,0.30391204
TestA_11230,0.2931222
TestA_11231,0.32216015
TestA_11232,0.33006713
TestA_11233,0.47084358
TestA_11234,0.30441254
TestA_11235,0.4709177
TestA_11236,0.31864816
TestA_11237,0.3415856
TestA_11238,0.2940323
TestA_11239,0.3043276
TestA_11240,0.28388476
TestA_11241,0.28096268
TestA_11242,0.2773764
TestA_11243,0.29150045
TestA_11244,0.5487615
TestA_11245,0.33046034
TestA_11246,0.2869526
TestA_11247,0.26911995
TestA_11248,0.38545597
TestA_11249,0.3361231
TestA_11250,0.289781
TestA_11251,0.28866246
TestA_11252,0.28029954
TestA_11253,0.2701473
TestA_11254,0.29264265
TestA_11255,0.27957344
TestA_11256,0.33977848
TestA_11257,0.36915222
TestA_11258,0.32220364
TestA_11259,0.2908028
TestA_11260,0.36560047
TestA_11261,0.3208935
TestA_11262,0.3304169
TestA_11263,0.34009278
TestA_11264,0.32095248
TestA_11265,0.29119197
TestA_11266,0.3068022
TestA_11267,0.27077174
TestA_11268,0.32504737
TestA_11269,0.27749345
TestA_11270,0.27827418
TestA_11271,0.4463071
TestA_11272,0.32072124
TestA_11273,0.34426492
TestA_11274,0.2766793
TestA_11275,0.30240345
TestA_11276,0.34815118
TestA_11277,0.32984743
TestA_11278,0.27575496
TestA_11279,0.29996902
TestA_11280,0.3134432
TestA_11281,0.3084583
TestA_11282,0.3183381
TestA_11283,0.29451266
TestA_11284,0.29511875
TestA_11285,0.30273175
TestA_11286,0.30724552
TestA_11287,0.28880104
TestA_11288,0.35175383
TestA_11289,0.3440623
TestA_11290,0.40057597
TestA_11291,0.30597633
TestA_11292,0.31532896
TestA_11293,0.3267954
TestA_11294,0.28053755
TestA_11295,0.32164365
TestA_11296,0.27363515
TestA_11297,0.38021243
TestA_11298,0.3211796
TestA_11299,0.32338548
TestA_11300,0.29515055
TestA_11301,0.2830282
TestA_11302,0.2908497
TestA_11303,0.2778439
TestA_11304,0.49349734
TestA_11305,0.3047465
TestA_11306,0.37337223
TestA_11307,0.28063762
TestA_11308,0.34431154
TestA_11309,0.32525992
TestA_11310,0.2906327
TestA_11311,0.29240963
TestA_11312,0.29523006
TestA_11313,0.27192068
TestA_11314,0.29050186
TestA_11315,0.31061384
TestA_11316,0.2722607
TestA_11317,0.28082094
TestA_11318,0.2846422
TestA_11319,0.2831758
TestA_11320,0.28973332
TestA_11321,0.3996282
TestA_11322,0.2814426
TestA_11323,0.2857071
TestA_11324,0.32603535
TestA_11325,0.30461723
TestA_11326,0.28386703
TestA_11327,0.28357962
TestA_11328,0.28038362
TestA_11329,0.4801521
TestA_11330,0.29593596
TestA_11331,0.3339509
TestA_11332,0.2959497
TestA_11333,0.32545778
TestA_11334,0.28643438
TestA_11335,0.30174166
TestA_11336,0.29989693
TestA_11337,0.27306035
TestA_11338,0.30237353
TestA_11339,0.30212474
TestA_11340,0.29258764
TestA_11341,0.32446164
TestA_11342,0.407347
TestA_11343,0.31867608
TestA_11344,0.34891415
TestA_11345,0.27622923
TestA_11346,0.2692558
TestA_11347,0.2814805
TestA_11348,0.42435732
TestA_11349,0.3625719
TestA_11350,0.2776795
TestA_11351,0.29172578
TestA_11352,0.29251343
TestA_11353,0.29524735
TestA_11354,0.36785012
TestA_11355,0.28110543
TestA_11356,0.3036978
TestA_11357,0.27778178
TestA_11358,0.34402773
TestA_11359,0.2900906
TestA_11360,0.28662327
TestA_11361,0.2842343
TestA_11362,0.33680728
TestA_11363,0.32244048
TestA_11364,0.28702417
TestA_11365,0.3134164
TestA_11366,0.44136336
TestA_11367,0.27878764
TestA_11368,0.29822227
TestA_11369,0.28677818
TestA_11370,0.28654096
TestA_11371,0.40466398
TestA_11372,0.29520172
TestA_11373,0.33100727
TestA_11374,0.3257919
TestA_11375,0.29838005
TestA_11376,0.37298205
TestA_11377,0.35522217
TestA_11378,0.36302254
TestA_11379,0.29150638
TestA_11380,0.27216503
TestA_11381,0.39067546
TestA_11382,0.32368377
TestA_11383,0.3244664
TestA_11384,0.3943106
TestA_11385,0.31224748
TestA_11386,0.2988126
TestA_11387,0.41350693
TestA_11388,0.27883518
TestA_11389,0.4481749
TestA_11390,0.3245656
TestA_11391,0.31329113
TestA_11392,0.27866265
TestA_11393,0.284817
TestA_11394,0.28400603
TestA_11395,0.2857813
TestA_11396,0.35811114
TestA_11397,0.30073988
TestA_11398,0.2720759
TestA_11399,0.31005487
TestA_11400,0.28713217
TestA_11401,0.31971085
TestA_11402,0.37279826
TestA_11403,0.27468842
TestA_11404,0.35129246
TestA_11405,0.29648888
TestA_11406,0.31878287
TestA_11407,0.28799942
TestA_11408,0.3100189
TestA_11409,0.28017536
TestA_11410,0.31585565
TestA_11411,0.3124548
TestA_11412,0.27227408
TestA_11413,0.27689523
TestA_11414,0.2971538
TestA_11415,0.4017222
TestA_11416,0.31154186
TestA_11417,0.27230385
TestA_11418,0.38139248
TestA_11419,0.31264287
TestA_11420,0.2868979
TestA_11421,0.41730866
TestA_11422,0.29945362
TestA_11423,0.27448267
TestA_11424,0.32389867
TestA_11425,0.28007284
TestA_11426,0.27248487
TestA_11427,0.29448447
TestA_11428,0.33396718
TestA_11429,0.39675078
TestA_11430,0.27737045
TestA_11431,0.2848972
TestA_11432,0.28038752
TestA_11433,0.30613127
TestA_11434,0.2979842
TestA_11435,0.2862019
TestA_11436,0.4924515
TestA_11437,0.29860115
TestA_11438,0.42138943
TestA_11439,0.27403024
TestA_11440,0.31379154
TestA_11441,0.27873912
TestA_11442,0.35707295
TestA_11443,0.27783754
TestA_11444,0.3120191
TestA_11445,0.3044484
TestA_11446,0.30676886
TestA_11447,0.30125135
TestA_11448,0.27001926
TestA_11449,0.28207734
TestA_11450,0.3047499
TestA_11451,0.3612009
TestA_11452,0.3294384
TestA_11453,0.2933565
TestA_11454,0.3375885
TestA_11455,0.32757187
TestA_11456,0.34708917
TestA_11457,0.38015917
TestA_11458,0.29435313
TestA_11459,0.33573505
TestA_11460,0.48412594
TestA_11461,0.37542114
TestA_11462,0.27869055
TestA_11463,0.2990547
TestA_11464,0.28557166
TestA_11465,0.42360213
TestA_11466,0.29333273
TestA_11467,0.30065462
TestA_11468,0.28314587
TestA_11469,0.2826574
TestA_11470,0.28344262
TestA_11471,0.3364614
TestA_11472,0.28877977
TestA_11473,0.28054821
TestA_11474,0.27053693
TestA_11475,0.29565644
TestA_11476,0.29104188
TestA_11477,0.2827741
TestA_11478,0.28929782
TestA_11479,0.29071894
TestA_11480,0.2858989
TestA_11481,0.30978185
TestA_11482,0.3257412
TestA_11483,0.316526
TestA_11484,0.29946434
TestA_11485,0.298108
TestA_11486,0.30963126
TestA_11487,0.34252864
TestA_11488,0.3808326
TestA_11489,0.30445144
TestA_11490,0.37512338
TestA_11491,0.29334274
TestA_11492,0.27633926
TestA_11493,0.31470484
TestA_11494,0.42284176
TestA_11495,0.33167487
TestA_11496,0.29206586
TestA_11497,0.27513093
TestA_11498,0.4915275
TestA_11499,0.27052864
TestA_11500,0.2864365
TestA_11501,0.3332218
TestA_11502,0.27955195
TestA_11503,0.27291062
TestA_11504,0.28027683
TestA_11505,0.32117793
TestA_11506,0.28693494
TestA_11507,0.43672785
TestA_11508,0.3067658
TestA_11509,0.35249722
TestA_11510,0.28402922
TestA_11511,0.2914301
TestA_11512,0.27256855
TestA_11513,0.30237344
TestA_11514,0.3117918
TestA_11515,0.28945106
TestA_11516,0.2772862
TestA_11517,0.2883759
TestA_11518,0.31091416
TestA_11519,0.38043118
TestA_11520,0.5905009
TestA_11521,0.31234488
TestA_11522,0.30238992
TestA_11523,0.28080183
TestA_11524,0.28018314
TestA_11525,0.28383765
TestA_11526,0.28282562
TestA_11527,0.31498992
TestA_11528,0.4437823
TestA_11529,0.2865429
TestA_11530,0.27049136
TestA_11531,0.34137222
TestA_11532,0.2757263
TestA_11533,0.32131147
TestA_11534,0.2867233
TestA_11535,0.2912922
TestA_11536,0.3039001
TestA_11537,0.28503585
TestA_11538,0.31444305
TestA_11539,0.31845713
TestA_11540,0.33977002
TestA_11541,0.28771916
TestA_11542,0.28940275
TestA_11543,0.2818233
TestA_11544,0.49445522
TestA_11545,0.2991137
TestA_11546,0.32766327
TestA_11547,0.288107
TestA_11548,0.37077624
TestA_11549,0.29710135
TestA_11550,0.40852693
TestA_11551,0.28292173
TestA_11552,0.31724653
TestA_11553,0.3147103
TestA_11554,0.31000003
TestA_11555,0.33588675
TestA_11556,0.29773718
TestA_11557,0.28544608
TestA_11558,0.28520697
TestA_11559,0.28943482
TestA_11560,0.27977002
TestA_11561,0.32239443
TestA_11562,0.34255433
TestA_11563,0.28925025
TestA_11564,0.29171747
TestA_11565,0.29871994
TestA_11566,0.2989249
TestA_11567,0.29237825
TestA_11568,0.28961885
TestA_11569,0.28392395
TestA_11570,0.28671885
TestA_11571,0.28957322
TestA_11572,0.31429973
TestA_11573,0.39388606
TestA_11574,0.31944582
TestA_11575,0.42295218
TestA_11576,0.28746855
TestA_11577,0.33722034
TestA_11578,0.27269396
TestA_11579,0.32939166
TestA_11580,0.30180913
TestA_11581,0.27536353
TestA_11582,0.32986346
TestA_11583,0.38089165
TestA_11584,0.2793796
TestA_11585,0.2805609
TestA_11586,0.30431405
TestA_11587,0.27572045
TestA_11588,0.2862371
TestA_11589,0.27450722
TestA_11590,0.29163784
TestA_11591,0.27364624
TestA_11592,0.29308006
TestA_11593,0.32081988
TestA_11594,0.2702444
TestA_11595,0.279313
TestA_11596,0.28637528
TestA_11597,0.2754523
TestA_11598,0.2809724
TestA_11599,0.30059162
TestA_11600,0.29332864
TestA_11601,0.62409055
TestA_11602,0.30789408
TestA_11603,0.28717554
TestA_11604,0.29288027
TestA_11605,0.32177508
TestA_11606,0.30960804
TestA_11607,0.3291127
TestA_11608,0.28063974
TestA_11609,0.29689848
TestA_11610,0.340186
TestA_11611,0.26985985
TestA_11612,0.26927975
TestA_11613,0.28871927
TestA_11614,0.28203332
TestA_11615,0.3441505
TestA_11616,0.30430567
TestA_11617,0.28824872
TestA_11618,0.300536
TestA_11619,0.44115585
TestA_11620,0.31071386
TestA_11621,0.30675742
TestA_11622,0.28190705
TestA_11623,0.3452253
TestA_11624,0.32684052
TestA_11625,0.28371274
TestA_11626,0.4179305
TestA_11627,0.27730703
TestA_11628,0.3329985
TestA_11629,0.356393
TestA_11630,0.30081317
TestA_11631,0.51186436
TestA_11632,0.29805148
TestA_11633,0.37521878
TestA_11634,0.27965713
TestA_11635,0.34070426
TestA_11636,0.30750492
TestA_11637,0.29172847
TestA_11638,0.29334807
TestA_11639,0.2702089
TestA_11640,0.2837884
TestA_11641,0.30729824
TestA_11642,0.30080497
TestA_11643,0.2760814
TestA_11644,0.2783307
TestA_11645,0.28980312
TestA_11646,0.28490564
TestA_11647,0.28430519
TestA_11648,0.3265425
TestA_11649,0.27472126
TestA_11650,0.46213636
TestA_11651,0.3605177
TestA_11652,0.27466822
TestA_11653,0.28618369
TestA_11654,0.324604
TestA_11655,0.42496026
TestA_11656,0.30608815
TestA_11657,0.32903773
TestA_11658,0.38646314
TestA_11659,0.2712788
TestA_11660,0.29074892
TestA_11661,0.2926819
TestA_11662,0.34061795
TestA_11663,0.28716367
TestA_11664,0.29475763
TestA_11665,0.3295552
TestA_11666,0.2879608
TestA_11667,0.37423187
TestA_11668,0.28507537
TestA_11669,0.33011138
TestA_11670,0.32455838
TestA_11671,0.33548597
TestA_11672,0.2911256
TestA_11673,0.32445738
TestA_11674,0.29474604
TestA_11675,0.28394538
TestA_11676,0.2873086
TestA_11677,0.27745107
TestA_11678,0.28799447
TestA_11679,0.31529307
TestA_11680,0.2706134
TestA_11681,0.2966572
TestA_11682,0.27964163
TestA_11683,0.30398855
TestA_11684,0.29153314
TestA_11685,0.3288909
TestA_11686,0.3303508
TestA_11687,0.31817132
TestA_11688,0.36064923
TestA_11689,0.27006358
TestA_11690,0.3059579
TestA_11691,0.3151323
TestA_11692,0.36763504
TestA_11693,0.3211751
TestA_11694,0.2802078
TestA_11695,0.34460422
TestA_11696,0.3961838
TestA_11697,0.29609436
TestA_11698,0.30460393
TestA_11699,0.28733972
TestA_11700,0.3008431
TestA_11701,0.28786272
TestA_11702,0.2769983
TestA_11703,0.2959405
TestA_11704,0.30401024
TestA_11705,0.27316052
TestA_11706,0.38093778
TestA_11707,0.34917375
TestA_11708,0.29743305
TestA_11709,0.30822918
TestA_11710,0.3099657
TestA_11711,0.28831017
TestA_11712,0.29278386
TestA_11713,0.29964313
TestA_11714,0.28716105
TestA_11715,0.39402965
TestA_11716,0.2810932
TestA_11717,0.38676453
TestA_11718,0.31167904
TestA_11719,0.3139597
TestA_11720,0.29757103
TestA_11721,0.27643284
TestA_11722,0.43113154
TestA_11723,0.35780805
TestA_11724,0.2867841
TestA_11725,0.27989113
TestA_11726,0.32734486
TestA_11727,0.28412673
TestA_11728,0.2874994
TestA_11729,0.2692108
TestA_11730,0.40704596
TestA_11731,0.27374905
TestA_11732,0.47113994
TestA_11733,0.33483183
TestA_11734,0.44441405
TestA_11735,0.28407297
TestA_11736,0.28944024
TestA_11737,0.28731295
TestA_11738,0.31525084
TestA_11739,0.37166944
TestA_11740,0.28351504
TestA_11741,0.27696237
TestA_11742,0.3016396
TestA_11743,0.26981488
TestA_11744,0.3758782
TestA_11745,0.27053022
TestA_11746,0.27160344
TestA_11747,0.3303845
TestA_11748,0.32338333
TestA_11749,0.28363028
TestA_11750,0.28116098
TestA_11751,0.31188086
TestA_11752,0.2716015
TestA_11753,0.27864176
TestA_11754,0.29379568
TestA_11755,0.3160633
TestA_11756,0.33254614
TestA_11757,0.2880193
TestA_11758,0.29814982
TestA_11759,0.28499058
TestA_11760,0.40217057
TestA_11761,0.406804
TestA_11762,0.27536327
TestA_11763,0.3287276
TestA_11764,0.2818724
TestA_11765,0.2921158
TestA_11766,0.31401452
TestA_11767,0.37988326
TestA_11768,0.27278605
TestA_11769,0.32782048
TestA_11770,0.3017402
TestA_11771,0.46055233
TestA_11772,0.30171272
TestA_11773,0.52298903
TestA_11774,0.2699509
TestA_11775,0.29946485
TestA_11776,0.26980948
TestA_11777,0.28197238
TestA_11778,0.30702174
TestA_11779,0.27215716
TestA_11780,0.2872655
TestA_11781,0.33515954
TestA_11782,0.396619
TestA_11783,0.5655438
TestA_11784,0.28083572
TestA_11785,0.2735687
TestA_11786,0.2932953
TestA_11787,0.2831383
TestA_11788,0.28910965
TestA_11789,0.2924426
TestA_11790,0.29480717
TestA_11791,0.28102466
TestA_11792,0.27058932
TestA_11793,0.3117265
TestA_11794,0.27157974
TestA_11795,0.27401942
TestA_11796,0.28891376
TestA_11797,0.2718218
TestA_11798,0.3193542
TestA_11799,0.32101977
TestA_11800,0.28197485
TestA_11801,0.28283945
TestA_11802,0.3012652
TestA_11803,0.36485824
TestA_11804,0.2883071
TestA_11805,0.30951858
TestA_11806,0.2774578
TestA_11807,0.27527905
TestA_11808,0.3837067
TestA_11809,0.30832162
TestA_11810,0.2968221
TestA_11811,0.2809787
TestA_11812,0.27239165
TestA_11813,0.27304962
TestA_11814,0.38965818
TestA_11815,0.30971903
TestA_11816,0.33437136
TestA_11817,0.30599913
TestA_11818,0.28327265
TestA_11819,0.30080956
TestA_11820,0.28626594
TestA_11821,0.30520687
TestA_11822,0.2839004
TestA_11823,0.26998076
TestA_11824,0.29124078
TestA_11825,0.28725153
TestA_11826,0.3748144
TestA_11827,0.28761613
TestA_11828,0.27783105
TestA_11829,0.3005552
TestA_11830,0.28646526
TestA_11831,0.2841464
TestA_11832,0.36432248
TestA_11833,0.31881016
TestA_11834,0.3006361
TestA_11835,0.3266793
TestA_11836,0.2796429
TestA_11837,0.2976237
TestA_11838,0.32930383
TestA_11839,0.46755147
TestA_11840,0.28682378
TestA_11841,0.324249
TestA_11842,0.29437596
TestA_11843,0.3270383
TestA_11844,0.4402531
TestA_11845,0.29685298
TestA_11846,0.2759019
TestA_11847,0.28193238
TestA_11848,0.29543737
TestA_11849,0.28437236
TestA_11850,0.2901812
TestA_11851,0.30190033
TestA_11852,0.28169808
TestA_11853,0.32588777
TestA_11854,0.32995287
TestA_11855,0.28037065
TestA_11856,0.30085132
TestA_11857,0.3210402
TestA_11858,0.27730384
TestA_11859,0.33678058
TestA_11860,0.38954723
TestA_11861,0.29911202
TestA_11862,0.28587976
TestA_11863,0.37640834
TestA_11864,0.3017266
TestA_11865,0.27670744
TestA_11866,0.29101935
TestA_11867,0.3032422
TestA_11868,0.30185047
TestA_11869,0.36803567
TestA_11870,0.29868838
TestA_11871,0.29804918
TestA_11872,0.33883032
TestA_11873,0.37607718
TestA_11874,0.28760788
TestA_11875,0.28268513
TestA_11876,0.30552948
TestA_11877,0.3016091
TestA_11878,0.27374858
TestA_11879,0.2924617
TestA_11880,0.32605445
TestA_11881,0.46071738
TestA_11882,0.298677
TestA_11883,0.27468538
TestA_11884,0.27718723
TestA_11885,0.31969497
TestA_11886,0.27578938
TestA_11887,0.31943446
TestA_11888,0.29631126
TestA_11889,0.30632806
TestA_11890,0.28683645
TestA_11891,0.29772437
TestA_11892,0.28494763
TestA_11893,0.29494917
TestA_11894,0.27807382
TestA_11895,0.27671796
TestA_11896,0.31113783
TestA_11897,0.31246004
TestA_11898,0.2914559
TestA_11899,0.273424
TestA_11900,0.28987607
TestA_11901,0.32390308
TestA_11902,0.2880504
TestA_11903,0.29307756
TestA_11904,0.29206684
TestA_11905,0.34439105
TestA_11906,0.2715268
TestA_11907,0.28021118
TestA_11908,0.31167114
TestA_11909,0.30917946
TestA_11910,0.30198255
TestA_11911,0.306788
TestA_11912,0.31140295
TestA_11913,0.28704748
TestA_11914,0.30235818
TestA_11915,0.27601337
TestA_11916,0.30453026
TestA_11917,0.2994353
TestA_11918,0.28369465
TestA_11919,0.2760181
TestA_11920,0.27499145
TestA_11921,0.36754563
TestA_11922,0.30292797
TestA_11923,0.2789643
TestA_11924,0.35698217
TestA_11925,0.32174575
TestA_11926,0.32218975
TestA_11927,0.39878917
TestA_11928,0.28660366
TestA_11929,0.28450537
