user,prob
TestA_11854,0.30634686
TestA_11855,0.28124586
TestA_11856,0.30085132
TestA_11857,0.32113397
TestA_11858,0.28050008
TestA_11859,0.36549935
TestA_11860,0.3618864
TestA_11861,0.29348984
TestA_11862,0.2848937
TestA_11863,0.32788432
TestA_11864,0.28698874
TestA_11865,0.27844244
TestA_11866,0.29101935
TestA_11867,0.29173747
TestA_11868,0.32422525
TestA_11869,0.3618579
TestA_11870,0.29868838
TestA_11871,0.30200094
TestA_11872,0.37869504
TestA_11873,0.34644642
TestA_11874,0.28760788
TestA_11875,0.28268513
TestA_11876,0.30493668
TestA_11877,0.3297755
TestA_11878,0.27374858
TestA_11879,0.29531565
TestA_11880,0.32605445
TestA_11881,0.4187048
TestA_11882,0.3053162
TestA_11883,0.27356818
TestA_11884,0.27592832
TestA_11885,0.35767394
TestA_11886,0.29162586
TestA_11887,0.31943446
TestA_11888,0.3007291
TestA_11889,0.30632806
TestA_11890,0.2897316
TestA_11891,0.29532757
TestA_11892,0.285774
TestA_11893,0.29494917
TestA_11894,0.2860967
TestA_11895,0.27671796
TestA_11896,0.30126882
TestA_11897,0.31246004
TestA_11898,0.29306874
TestA_11899,0.27694538
TestA_11900,0.28505948
TestA_11901,0.31500718
TestA_11902,0.29184848
TestA_11903,0.29307756
TestA_11904,0.29949176
TestA_11905,0.34439105
TestA_11906,0.270784
TestA_11907,0.27887854
TestA_11908,0.30995864
TestA_11909,0.28446966
TestA_11910,0.28772977
TestA_11911,0.306788
TestA_11912,0.31140295
TestA_11913,0.28828055
TestA_11914,0.31822443
TestA_11915,0.28849873
TestA_11916,0.29145274
TestA_11917,0.2994353
TestA_11918,0.31528896
TestA_11919,0.2760181
TestA_11920,0.27439493
TestA_11921,0.3486053
TestA_11922,0.30292797
TestA_11923,0.28138053
TestA_11924,0.39413697
TestA_11925,0.30966315
TestA_11926,0.32218975
TestA_11927,0.39878917
TestA_11928,0.28660366
TestA_11929,0.284271
TestA_11930,0.28300592
TestA_11931,0.2844471
TestA_11932,0.2785881
TestA_11933,0.32526645
TestA_11934,0.2785738
TestA_11935,0.2880494
TestA_11936,0.28158468
TestA_11937,0.27349272
TestA_11938,0.3276402
TestA_11939,0.29078168
TestA_11940,0.33607104
TestA_11941,0.2766893
TestA_11942,0.28270948
TestA_11943,0.28748626
TestA_11944,0.36881778
TestA_11945,0.27682737
TestA_11946,0.30900696
TestA_11947,0.32152635
TestA_11948,0.28871366
TestA_11949,0.3638426
TestA_11950,0.315322
TestA_11951,0.3243334
TestA_11952,0.2732536
TestA_11953,0.27603582
TestA_11954,0.33006147
TestA_11955,0.27834895
TestA_11956,0.35656393
TestA_11957,0.39091003
TestA_11958,0.329033
TestA_11959,0.2916268
TestA_11960,0.32300183
TestA_11961,0.35748968
TestA_11962,0.2803386
TestA_11963,0.29539
TestA_11964,0.3164747
TestA_11965,0.28060675
TestA_11966,0.2989527
TestA_11967,0.31414104
TestA_11968,0.37662834
TestA_11969,0.3379478
TestA_11970,0.34758508
TestA_11971,0.30103743
TestA_11972,0.37031183
TestA_11973,0.32029468
TestA_11974,0.30526704
TestA_11975,0.37069902
TestA_11976,0.2912129
TestA_11977,0.32859537
TestA_11978,0.3049222
TestA_11979,0.2772481
TestA_11980,0.39357898
TestA_11981,0.2959742
TestA_11982,0.27070093
TestA_11983,0.27883288
TestA_11984,0.2821307
TestA_11985,0.30391437
TestA_11986,0.29328892
TestA_11987,0.29299814
TestA_11988,0.28085357
TestA_11989,0.2844696
TestA_11990,0.28121862
TestA_11991,0.32120824
TestA_11992,0.29872236
TestA_11993,0.31741205
TestA_11994,0.28061512
TestA_11995,0.27145416
TestA_11996,0.28458577
TestA_11997,0.29404312
TestA_11998,0.27540457
TestA_11999,0.3162491
TestA_12000,0.28564322
TestA_12001,0.3075961
TestA_12002,0.27914435
TestA_12003,0.3307679
TestA_12004,0.29135603
TestA_12005,0.31430116
TestA_12006,0.38425696
TestA_12007,0.31965613
TestA_12008,0.3008594
TestA_12009,0.28809875
TestA_12010,0.27629405
TestA_12011,0.2704253
TestA_12012,0.28343004
TestA_12013,0.2884513
TestA_12014,0.29075676
TestA_12015,0.3582116
TestA_12016,0.31400993
TestA_12017,0.31191662
TestA_12018,0.29735383
TestA_12019,0.50398934
TestA_12020,0.27109462
TestA_12021,0.2774307
TestA_12022,0.28377232
TestA_12023,0.2880815
TestA_12024,0.2703672
TestA_12025,0.47624385
TestA_12026,0.2751565
TestA_12027,0.28904876
TestA_12028,0.45655537
TestA_12029,0.2779774
TestA_12030,0.29261082
TestA_12031,0.27858007
TestA_12032,0.28317755
TestA_12033,0.2943444
TestA_12034,0.28395337
TestA_12035,0.28245306
TestA_12036,0.2952651
TestA_12037,0.38102764
TestA_12038,0.3050476
TestA_12039,0.40967074
TestA_12040,0.2830045
TestA_12041,0.4959961
TestA_12042,0.33985794
TestA_12043,0.3182626
TestA_12044,0.29530594
TestA_12045,0.27843708
TestA_12046,0.43023196
TestA_12047,0.28458765
TestA_12048,0.37667206
TestA_12049,0.27566588
TestA_12050,0.3282158
TestA_12051,0.2709853
TestA_12052,0.27584878
TestA_12053,0.2959807
TestA_12054,0.2946858
TestA_12055,0.28262022
TestA_12056,0.28732553
TestA_12057,0.28124285
TestA_12058,0.2917194
TestA_12059,0.2923073
TestA_12060,0.28575093
TestA_12061,0.29510945
TestA_12062,0.27322444
TestA_12063,0.30600017
TestA_12064,0.39104536
TestA_12065,0.28889725
TestA_12066,0.2940202
TestA_12067,0.294082
TestA_12068,0.29271877
TestA_12069,0.28561863
TestA_12070,0.47547168
TestA_12071,0.32110652
TestA_12072,0.29359436
TestA_12073,0.43597934
TestA_12074,0.2849588
TestA_12075,0.3589566
TestA_12076,0.2705754
TestA_12077,0.2929991
TestA_12078,0.32919475
TestA_12079,0.27883124
TestA_12080,0.29998785
TestA_12081,0.29357076
TestA_12082,0.27476257
TestA_12083,0.37269676
TestA_12084,0.2936425
TestA_12085,0.35371342
TestA_12086,0.2748136
TestA_12087,0.3168471
TestA_12088,0.33932975
TestA_12089,0.3678081
TestA_12090,0.26916593
TestA_12091,0.27710882
TestA_12092,0.31031471
TestA_12093,0.29025754
TestA_12094,0.29750586
TestA_12095,0.2771886
TestA_12096,0.34241056
TestA_12097,0.39625758
TestA_12098,0.27869898
TestA_12099,0.2883355
TestA_12100,0.5774827
TestA_12101,0.3183467
TestA_12102,0.36307457
TestA_12103,0.30985087
TestA_12104,0.3202808
TestA_12105,0.34210932
TestA_12106,0.27572876
TestA_12107,0.28858212
TestA_12108,0.2708489
TestA_12109,0.27287823
TestA_12110,0.28988737
TestA_12111,0.3021004
TestA_12112,0.28690287
TestA_12113,0.28577948
TestA_12114,0.29720393
TestA_12115,0.29121378
TestA_12116,0.32135838
TestA_12117,0.30750513
TestA_12118,0.28246754
TestA_12119,0.2924145
TestA_12120,0.3255669
TestA_12121,0.2869839
TestA_12122,0.27556762
TestA_12123,0.52271223
TestA_12124,0.2726458
TestA_12125,0.3050533
TestA_12126,0.27875856
TestA_12127,0.2732646
TestA_12128,0.5731203
TestA_12129,0.27899703
TestA_12130,0.3256139
TestA_12131,0.2783841
TestA_12132,0.32772356
TestA_12133,0.34392187
TestA_12134,0.27389783
TestA_12135,0.28472984
TestA_12136,0.2760398
TestA_12137,0.27517295
TestA_12138,0.31540874
TestA_12139,0.3083886
TestA_12140,0.27423257
TestA_12141,0.30207846
TestA_12142,0.27222574
TestA_12143,0.3230966
TestA_12144,0.27485222
TestA_12145,0.27789536
TestA_12146,0.31079662
TestA_12147,0.29197833
TestA_12148,0.2903163
TestA_12149,0.29190645
TestA_12150,0.29907572
TestA_12151,0.29190302
TestA_12152,0.3000804
TestA_12153,0.27267292
TestA_12154,0.33503404
TestA_12155,0.3355298
TestA_12156,0.2703433
TestA_12157,0.31427622
TestA_12158,0.31713375
TestA_12159,0.3166141
TestA_12160,0.31287795
TestA_12161,0.31086302
TestA_12162,0.32015985
TestA_12163,0.3247112
TestA_12164,0.28184417
TestA_12165,0.28581175
TestA_12166,0.27945504
TestA_12167,0.3024615
TestA_12168,0.35816887
TestA_12169,0.31319657
TestA_12170,0.27957696
TestA_12171,0.27903274
TestA_12172,0.37939426
TestA_12173,0.37216964
TestA_12174,0.28423682
TestA_12175,0.30812714
TestA_12176,0.29919106
TestA_12177,0.33560166
TestA_12178,0.35607624
TestA_12179,0.27363768
TestA_12180,0.42402545
TestA_12181,0.31533995
TestA_12182,0.29125735
TestA_12183,0.28504542
TestA_12184,0.27593154
TestA_12185,0.2749573
TestA_12186,0.44753304
TestA_12187,0.3254302
TestA_12188,0.29983795
TestA_12189,0.35754254
TestA_12190,0.48284897
TestA_12191,0.37799746
TestA_12192,0.31104285
TestA_12193,0.33229578
TestA_12194,0.29107282
TestA_12195,0.3725487
TestA_12196,0.45378727
TestA_12197,0.2934634
TestA_12198,0.27764013
TestA_12199,0.31232375
TestA_12200,0.32069024
TestA_12201,0.28690428
TestA_12202,0.2764952
TestA_12203,0.30643812
TestA_12204,0.27858856
TestA_12205,0.2993787
TestA_12206,0.28728825
TestA_12207,0.29503492
TestA_12208,0.29113635
TestA_12209,0.32695282
TestA_12210,0.2918985
TestA_12211,0.34555224
TestA_12212,0.29312685
TestA_12213,0.32858267
TestA_12214,0.3079491
TestA_12215,0.29410076
TestA_12216,0.2796875
TestA_12217,0.33244887
TestA_12218,0.3553439
TestA_12219,0.28465417
TestA_12220,0.28495455
TestA_12221,0.29616508
TestA_12222,0.33572525
TestA_12223,0.34320763
TestA_12224,0.28888205
TestA_12225,0.52698994
TestA_12226,0.27108216
TestA_12227,0.28361776
TestA_12228,0.41071692
TestA_12229,0.2905652
TestA_12230,0.2978508
TestA_12231,0.27948016
TestA_12232,0.38464665
TestA_12233,0.32579806
TestA_12234,0.327978
TestA_12235,0.30126846
TestA_12236,0.31803873
TestA_12237,0.3089628
TestA_12238,0.3061298
TestA_12239,0.28211215
TestA_12240,0.3474451
TestA_12241,0.3225935
TestA_12242,0.28660676
TestA_12243,0.2780661
TestA_12244,0.51192033
TestA_12245,0.28305605
TestA_12246,0.29347667
TestA_12247,0.27495247
TestA_12248,0.2860812
TestA_12249,0.30100343
TestA_12250,0.29153672
TestA_12251,0.2964789
TestA_12252,0.40988725
TestA_12253,0.30958655
TestA_12254,0.3827106
TestA_12255,0.37341854
TestA_12256,0.2784907
TestA_12257,0.32083312
TestA_12258,0.29414108
TestA_12259,0.27777204
TestA_12260,0.3025876
TestA_12261,0.2864661
TestA_12262,0.29213947
TestA_12263,0.3162437
TestA_12264,0.27992094
TestA_12265,0.2962852
TestA_12266,0.33808392
TestA_12267,0.2729128
TestA_12268,0.27273142
TestA_12269,0.2715679
TestA_12270,0.28066248
TestA_12271,0.49114725
TestA_12272,0.29755777
TestA_12273,0.31681845
TestA_12274,0.29007927
TestA_12275,0.26998323
TestA_12276,0.29572976
TestA_12277,0.30528042
TestA_12278,0.29544514
TestA_12279,0.37145403
TestA_12280,0.32912993
TestA_12281,0.37140316
TestA_12282,0.3231221
TestA_12283,0.2891691
TestA_12284,0.27971935
TestA_12285,0.2909379
TestA_12286,0.27399555
TestA_12287,0.27991536
TestA_12288,0.31459886
TestA_12289,0.31247807
TestA_12290,0.33314803
TestA_12291,0.29703405
TestA_12292,0.3924035
TestA_12293,0.2827741
TestA_12294,0.27638924
TestA_12295,0.3046286
TestA_12296,0.30329973
TestA_12297,0.2951355
TestA_12298,0.4352789
TestA_12299,0.2970673
TestA_12300,0.28988388
TestA_12301,0.4175214
TestA_12302,0.2923399
TestA_12303,0.2783197
TestA_12304,0.4213318
TestA_12305,0.34000078
TestA_12306,0.27171156
TestA_12307,0.28967285
TestA_12308,0.30291188
TestA_12309,0.2697226
TestA_12310,0.2841917
TestA_12311,0.28466767
TestA_12312,0.35789943
TestA_12313,0.30123135
TestA_12314,0.31402728
TestA_12315,0.4739885
TestA_12316,0.3009193
TestA_12317,0.28646985
TestA_12318,0.2968504
TestA_12319,0.37778783
TestA_12320,0.29200917
TestA_12321,0.34666798
TestA_12322,0.29811376
TestA_12323,0.2752625
TestA_12324,0.2695186
TestA_12325,0.28555566
TestA_12326,0.31614777
TestA_12327,0.29237968
TestA_12328,0.30428877
TestA_12329,0.3426453
TestA_12330,0.28302392
TestA_12331,0.2886207
TestA_12332,0.4330887
TestA_12333,0.4275639
TestA_12334,0.38385087
TestA_12335,0.2937992
TestA_12336,0.3032307
TestA_12337,0.31255686
TestA_12338,0.30023846
TestA_12339,0.27153838
TestA_12340,0.3219578
TestA_12341,0.35336253
TestA_12342,0.4371844
TestA_12343,0.27560976
TestA_12344,0.30926734
TestA_12345,0.31893706
TestA_12346,0.33576503
TestA_12347,0.3240272
TestA_12348,0.29593876
TestA_12349,0.30751428
TestA_12350,0.28262547
TestA_12351,0.36602506
TestA_12352,0.31257534
TestA_12353,0.27408916
TestA_12354,0.36295626
TestA_12355,0.33373204
TestA_12356,0.41694954
TestA_12357,0.2946746
TestA_12358,0.28192446
TestA_12359,0.39877898
TestA_12360,0.2784189
TestA_12361,0.28229883
TestA_12362,0.31822968
TestA_12363,0.3066023
TestA_12364,0.28098932
TestA_12365,0.3256896
TestA_12366,0.41039586
TestA_12367,0.27585864
TestA_12368,0.3057054
TestA_12369,0.29873982
TestA_12370,0.28255773
TestA_12371,0.27772447
TestA_12372,0.3362489
TestA_12373,0.31071845
TestA_12374,0.27936774
TestA_12375,0.3207153
TestA_12376,0.29773584
TestA_12377,0.36397153
TestA_12378,0.2790565
TestA_12379,0.32860819
TestA_12380,0.31902087
TestA_12381,0.2698345
TestA_12382,0.3083315
TestA_12383,0.34295154
TestA_12384,0.32955995
TestA_12385,0.3161342
TestA_12386,0.2849192
TestA_12387,0.2952134
TestA_12388,0.28542122
TestA_12389,0.28163883
TestA_12390,0.38399947
TestA_12391,0.31195256
TestA_12392,0.2769364
TestA_12393,0.2766329
TestA_12394,0.2923125
TestA_12395,0.42379344
TestA_12396,0.34843177
TestA_12397,0.4068534
TestA_12398,0.27056837
TestA_12399,0.2970373
TestA_12400,0.27595776
TestA_12401,0.31797665
TestA_12402,0.31349492
TestA_12403,0.33198422
TestA_12404,0.30299047
TestA_12405,0.2695607
TestA_12406,0.27242723
TestA_12407,0.28742585
TestA_12408,0.2696187
TestA_12409,0.29577848
TestA_12410,0.30941063
TestA_12411,0.27068266
TestA_12412,0.2926162
TestA_12413,0.27317393
TestA_12414,0.28389788
TestA_12415,0.2759387
TestA_12416,0.29719874
TestA_12417,0.30675438
TestA_12418,0.3191072
TestA_12419,0.29962793
TestA_12420,0.29176947
TestA_12421,0.3009236
TestA_12422,0.28299588
TestA_12423,0.30158094
TestA_12424,0.32710359
TestA_12425,0.3020425
TestA_12426,0.3333306
TestA_12427,0.28874812
TestA_12428,0.29053742
TestA_12429,0.28466967
TestA_12430,0.3713778
TestA_12431,0.300165
TestA_12432,0.40072232
TestA_12433,0.27263987
TestA_12434,0.29218912
TestA_12435,0.27032274
TestA_12436,0.33777845
TestA_12437,0.27493793
TestA_12438,0.30571443
TestA_12439,0.3451735
TestA_12440,0.2952793
TestA_12441,0.27871853
TestA_12442,0.3319856
TestA_12443,0.27773684
TestA_12444,0.29484835
TestA_12445,0.28278577
TestA_12446,0.28184426
TestA_12447,0.27597135
TestA_12448,0.27105463
TestA_12449,0.27902573
TestA_12450,0.35478312
TestA_12451,0.2746346
TestA_12452,0.29349908
TestA_12453,0.27987984
TestA_12454,0.27871546
TestA_12455,0.281915
TestA_12456,0.37627277
TestA_12457,0.3343212
TestA_12458,0.2877589
TestA_12459,0.2981411
TestA_12460,0.32430822
TestA_12461,0.2791192
TestA_12462,0.26931003
TestA_12463,0.30194035
TestA_12464,0.44864672
TestA_12465,0.34207663
TestA_12466,0.30756524
TestA_12467,0.40687406
TestA_12468,0.2977094
TestA_12469,0.28837574
TestA_12470,0.27722386
TestA_12471,0.35613045
TestA_12472,0.34396896
TestA_12473,0.33768564
TestA_12474,0.29053232
TestA_12475,0.3847686
TestA_12476,0.32361507
TestA_12477,0.28164846
TestA_12478,0.2842938
TestA_12479,0.27024394
TestA_12480,0.27522635
TestA_12481,0.43494973
TestA_12482,0.29857427
TestA_12483,0.30372497
TestA_12484,0.29612964
TestA_12485,0.2952476
TestA_12486,0.299214
TestA_12487,0.44109538
TestA_12488,0.28816044
TestA_12489,0.4222411
TestA_12490,0.29825628
TestA_12491,0.2797282
TestA_12492,0.34058562
TestA_12493,0.2837258
TestA_12494,0.3940716
TestA_12495,0.33424163
TestA_12496,0.295613
TestA_12497,0.33308956
TestA_12498,0.33599553
TestA_12499,0.3500658
TestA_12500,0.30819586
TestA_12501,0.27683613
TestA_12502,0.29851922
TestA_12503,0.29430804
TestA_12504,0.2821942
TestA_12505,0.28910565
TestA_12506,0.3111312
TestA_12507,0.36829388
TestA_12508,0.30501476
TestA_12509,0.28921857
TestA_12510,0.35017183
TestA_12511,0.2795611
TestA_12512,0.27744758
TestA_12513,0.28490105
TestA_12514,0.29114673
TestA_12515,0.28747892
TestA_12516,0.27996123
TestA_12517,0.27036524
TestA_12518,0.2718822
TestA_12519,0.29706472
TestA_12520,0.3032942
TestA_12521,0.31082463
TestA_12522,0.27488646
TestA_12523,0.29058626
TestA_12524,0.30511293
TestA_12525,0.28900042
TestA_12526,0.29288173
TestA_12527,0.303008
TestA_12528,0.33885723
TestA_12529,0.3437443
TestA_12530,0.2777417
TestA_12531,0.34766617
TestA_12532,0.29423767
TestA_12533,0.28474015
TestA_12534,0.3249001
TestA_12535,0.33176538
TestA_12536,0.37306762
TestA_12537,0.38861978
TestA_12538,0.2897811
TestA_12539,0.29999578
TestA_12540,0.36534113
TestA_12541,0.27305803
TestA_12542,0.28583527
TestA_12543,0.3372306
TestA_12544,0.3018421
TestA_12545,0.47862634
TestA_12546,0.28982645
TestA_12547,0.36479226
TestA_12548,0.28980505
TestA_12549,0.30470732
TestA_12550,0.29344234
TestA_12551,0.3450714
TestA_12552,0.276506
TestA_12553,0.3031994
TestA_12554,0.27198923
TestA_12555,0.2887594
TestA_12556,0.30184147
TestA_12557,0.2773443
TestA_12558,0.27643895
TestA_12559,0.3384528
TestA_12560,0.3354892
TestA_12561,0.27477983
TestA_12562,0.27904597
TestA_12563,0.3080698
TestA_12564,0.2968012
TestA_12565,0.31174356
TestA_12566,0.27049387
TestA_12567,0.27505445
TestA_12568,0.29980677
TestA_12569,0.29887405
TestA_12570,0.2774492
TestA_12571,0.37465277
TestA_12572,0.40762237
TestA_12573,0.32611686
TestA_12574,0.2800217
TestA_12575,0.3217188
TestA_12576,0.28011313
TestA_12577,0.3331034
TestA_12578,0.2897705
TestA_12579,0.32124594
TestA_12580,0.310952
TestA_12581,0.2759355
TestA_12582,0.2765608
TestA_12583,0.27071735
TestA_12584,0.32419807
TestA_12585,0.29553044
TestA_12586,0.28938392
TestA_12587,0.3245885
TestA_12588,0.31906623
TestA_12589,0.3390314
TestA_12590,0.29148325
TestA_12591,0.28864548
TestA_12592,0.36644313
TestA_12593,0.3073966
TestA_12594,0.61851084
TestA_12595,0.2757775
TestA_12596,0.2790132
TestA_12597,0.3055617
TestA_12598,0.26913083
TestA_12599,0.31766173
TestA_12600,0.2771538
TestA_12601,0.32839486
TestA_12602,0.28658783
TestA_12603,0.3183273
TestA_12604,0.35362548
TestA_12605,0.31455332
TestA_12606,0.4312279
TestA_12607,0.3314373
TestA_12608,0.31975585
TestA_12609,0.33122715
TestA_12610,0.2853232
TestA_12611,0.294024
TestA_12612,0.36650726
TestA_12613,0.27437496
TestA_12614,0.28026736
TestA_12615,0.285615
TestA_12616,0.40755105
TestA_12617,0.31070325
TestA_12618,0.27652088
TestA_12619,0.2890471
TestA_12620,0.2834907
TestA_12621,0.29111108
TestA_12622,0.30512106
TestA_12623,0.33007783
TestA_12624,0.27576226
TestA_12625,0.27221748
TestA_12626,0.2849683
TestA_12627,0.2833407
TestA_12628,0.28500235
TestA_12629,0.30170473
TestA_12630,0.42167908
TestA_12631,0.33254266
TestA_12632,0.28784296
TestA_12633,0.27228037
TestA_12634,0.34050292
TestA_12635,0.30957463
TestA_12636,0.3459517
TestA_12637,0.29216662
TestA_12638,0.34319612
TestA_12639,0.33724818
TestA_12640,0.2802036
TestA_12641,0.3840003
TestA_12642,0.29396778
TestA_12643,0.3233735
TestA_12644,0.3567819
TestA_12645,0.3202295
TestA_12646,0.33247763
TestA_12647,0.543649
TestA_12648,0.2914566
TestA_12649,0.33586326
TestA_12650,0.38031304
TestA_12651,0.28561586
TestA_12652,0.29690263
TestA_12653,0.30312526
TestA_12654,0.28487363
TestA_12655,0.28014794
TestA_12656,0.3403524
TestA_12657,0.27259415
TestA_12658,0.272143
TestA_12659,0.2879262
TestA_12660,0.35780516
TestA_12661,0.27609655
TestA_12662,0.29826385
TestA_12663,0.27310836
TestA_12664,0.29772946
TestA_12665,0.27161515
TestA_12666,0.27239528
TestA_12667,0.27228495
TestA_12668,0.27061054
TestA_12669,0.2815911
TestA_12670,0.40159068
TestA_12671,0.27389154
TestA_12672,0.27513382
TestA_12673,0.27236483
TestA_12674,0.2918286
TestA_12675,0.3359841
TestA_12676,0.28502402
TestA_12677,0.28772745
TestA_12678,0.36174154
TestA_12679,0.31645066
TestA_12680,0.3202561
TestA_12681,0.29919955
TestA_12682,0.29786047
TestA_12683,0.30288416
TestA_12684,0.42909056
TestA_12685,0.44988927
TestA_12686,0.31425336
TestA_12687,0.34663397
TestA_12688,0.2802028
TestA_12689,0.36128086
TestA_12690,0.299334
TestA_12691,0.34112257
TestA_12692,0.33495027
TestA_12693,0.2852063
TestA_12694,0.3135753
TestA_12695,0.30783963
TestA_12696,0.286533
TestA_12697,0.2763893
TestA_12698,0.5617171
TestA_12699,0.27836534
TestA_12700,0.34084225
TestA_12701,0.39583752
TestA_12702,0.30733326
TestA_12703,0.30064535
TestA_12704,0.31202102
TestA_12705,0.27625388
TestA_12706,0.27501914
TestA_12707,0.27265558
TestA_12708,0.2710366
TestA_12709,0.2704998
TestA_12710,0.27535066
TestA_12711,0.3430632
TestA_12712,0.28632364
TestA_12713,0.29923576
TestA_12714,0.31338274
TestA_12715,0.3077885
TestA_12716,0.27693
TestA_12717,0.31358123
TestA_12718,0.2826777
TestA_12719,0.28442463
TestA_12720,0.30687284
TestA_12721,0.295928
TestA_12722,0.27511913
TestA_12723,0.33954483
TestA_12724,0.38697103
TestA_12725,0.26971343
TestA_12726,0.28416726
TestA_12727,0.27546605
TestA_12728,0.3493733
TestA_12729,0.27222463
TestA_12730,0.46269518
TestA_12731,0.2908716
TestA_12732,0.27821818
TestA_12733,0.27165678
TestA_12734,0.2961584
TestA_12735,0.2851858
TestA_12736,0.4961797
TestA_12737,0.33597803
TestA_12738,0.27772096
TestA_12739,0.3639647
TestA_12740,0.39940116
TestA_12741,0.30010659
TestA_12742,0.3328124
TestA_12743,0.33749577
TestA_12744,0.3568364
TestA_12745,0.2902754
TestA_12746,0.28365913
TestA_12747,0.34019688
TestA_12748,0.2852446
TestA_12749,0.27102044
TestA_12750,0.2812715
TestA_12751,0.30685177
TestA_12752,0.28468612
TestA_12753,0.30137601
TestA_12754,0.27735895
TestA_12755,0.29698366
TestA_12756,0.29547015
TestA_12757,0.3146969
TestA_12758,0.2715601
TestA_12759,0.27506512
TestA_12760,0.31104514
TestA_12761,0.2880172
TestA_12762,0.33867082
TestA_12763,0.32760748
TestA_12764,0.37012675
TestA_12765,0.27868614
TestA_12766,0.30001327
TestA_12767,0.29603255
TestA_12768,0.29982597
TestA_12769,0.3177657
TestA_12770,0.27435347
TestA_12771,0.27907085
TestA_12772,0.28271806
TestA_12773,0.36614653
TestA_12774,0.34059504
TestA_12775,0.28033224
TestA_12776,0.5375534
TestA_12777,0.27890116
TestA_12778,0.40411058
TestA_12779,0.2888095
TestA_12780,0.2742238
TestA_12781,0.4847674
TestA_12782,0.29232898
TestA_12783,0.2903693
TestA_12784,0.4035408
TestA_12785,0.2923025
TestA_12786,0.4718604
TestA_12787,0.30719435
TestA_12788,0.27125722
TestA_12789,0.2815692
TestA_12790,0.3100669
TestA_12791,0.3252385
TestA_12792,0.31396985
TestA_12793,0.29188085
TestA_12794,0.27245215
TestA_12795,0.3093963
TestA_12796,0.29209062
TestA_12797,0.2904333
TestA_12798,0.36900705
TestA_12799,0.28822154
TestA_12800,0.2865707
TestA_12801,0.30358887
TestA_12802,0.31399682
TestA_12803,0.29738685
TestA_12804,0.28869262
TestA_12805,0.29050496
TestA_12806,0.31783655
TestA_12807,0.2948904
TestA_12808,0.27322787
TestA_12809,0.29485828
TestA_12810,0.28819466
TestA_12811,0.2762771
TestA_12812,0.3926213
TestA_12813,0.28413403
TestA_12814,0.30419472
TestA_12815,0.28328642
TestA_12816,0.30547526
TestA_12817,0.3083333
TestA_12818,0.29912615
TestA_12819,0.3107381
TestA_12820,0.30970398
TestA_12821,0.30834037
TestA_12822,0.3772595
TestA_12823,0.28254858
TestA_12824,0.26927176
TestA_12825,0.2745446
TestA_12826,0.2943139
TestA_12827,0.35102463
TestA_12828,0.28565928
TestA_12829,0.27759904
TestA_12830,0.2934615
TestA_12831,0.3413821
TestA_12832,0.3963126
TestA_12833,0.3997169
TestA_12834,0.33741435
TestA_12835,0.29566702
TestA_12836,0.28019476
TestA_12837,0.27155885
TestA_12838,0.28651646
TestA_12839,0.33882767
TestA_12840,0.27964163
TestA_12841,0.2847291
TestA_12842,0.32245108
TestA_12843,0.31051567
TestA_12844,0.37674555
TestA_12845,0.28296596
TestA_12846,0.27340963
TestA_12847,0.3784399
TestA_12848,0.27683678
TestA_12849,0.38048622
TestA_12850,0.29594898
TestA_12851,0.32668355
TestA_12852,0.2849305
TestA_12853,0.40528697
TestA_12854,0.28520042
TestA_12855,0.28633332
TestA_12856,0.28827286
TestA_12857,0.2857555
TestA_12858,0.41466132
TestA_12859,0.29473716
TestA_12860,0.27201068
TestA_12861,0.33949637
TestA_12862,0.27366588
TestA_12863,0.2906474
TestA_12864,0.28578117
TestA_12865,0.33556387
TestA_12866,0.40319142
TestA_12867,0.27317515
TestA_12868,0.4117204
TestA_12869,0.313821
TestA_12870,0.28289166
TestA_12871,0.28648147
TestA_12872,0.28422114
TestA_12873,0.32281804
TestA_12874,0.32950887
TestA_12875,0.32812572
TestA_12876,0.28320432
TestA_12877,0.29827031
TestA_12878,0.30940935
TestA_12879,0.5027665
TestA_12880,0.29706398
TestA_12881,0.28535193
TestA_12882,0.3214325
TestA_12883,0.27196997
TestA_12884,0.29599744
TestA_12885,0.27581176
TestA_12886,0.2737381
TestA_12887,0.2781559
TestA_12888,0.2805115
TestA_12889,0.30671203
TestA_12890,0.27184665
TestA_12891,0.2887417
TestA_12892,0.27809387
TestA_12893,0.2729877
TestA_12894,0.29769358
TestA_12895,0.29307565
TestA_12896,0.3014012
TestA_12897,0.33062664
TestA_12898,0.3102484
TestA_12899,0.3008259
TestA_12900,0.52707756
TestA_12901,0.29154348
TestA_12902,0.27514443
TestA_12903,0.36843932
TestA_12904,0.31242117
TestA_12905,0.2799453
TestA_12906,0.31480017
TestA_12907,0.5306663
TestA_12908,0.28554147
TestA_12909,0.2814007
TestA_12910,0.46273938
TestA_12911,0.2953899
TestA_12912,0.3027767
TestA_12913,0.28137
TestA_12914,0.34875
TestA_12915,0.27520594
TestA_12916,0.30453283
TestA_12917,0.38803297
TestA_12918,0.46703383
TestA_12919,0.31534773
TestA_12920,0.47968528
TestA_12921,0.2994221
TestA_12922,0.2740998
TestA_12923,0.32013178
TestA_12924,0.26982012
TestA_12925,0.2995058
TestA_12926,0.27760193
TestA_12927,0.28920245
TestA_12928,0.31367344
TestA_12929,0.29567328
TestA_12930,0.33113325
TestA_12931,0.2713726
