user,prob
TestA_14056,0.3607885
TestA_14057,0.3698657
TestA_14058,0.27981955
TestA_14059,0.3335972
TestA_14060,0.44386363
TestA_14061,0.403591
TestA_14062,0.2787976
TestA_14063,0.48221776
TestA_14064,0.2910795
TestA_14065,0.1657684
TestA_14066,0.29787654
TestA_14067,0.27383798
TestA_14068,0.28673825
TestA_14069,0.2753125
TestA_14070,0.38200802
TestA_14071,0.32784843
TestA_14072,0.2832649
TestA_14073,0.33245796
TestA_14074,0.29069054
TestA_14075,0.27995226
TestA_14076,0.27649155
TestA_14077,0.28788805
TestA_14078,0.117846936
TestA_14079,0.55302066
TestA_14080,0.28163713
TestA_14081,0.32521227
TestA_14082,0.24280395
TestA_14083,0.4947132
TestA_14084,0.3472063
TestA_14085,0.29208082
TestA_14086,0.3108388
TestA_14087,0.36555606
TestA_14088,0.2713607
TestA_14089,0.27436447
TestA_14090,0.31476656
TestA_14091,0.2745204
TestA_14092,0.3261722
TestA_14093,0.28658348
TestA_14094,0.065905206
TestA_14095,0.30419043
TestA_14096,0.3176671
TestA_14097,0.31294972
TestA_14098,0.21004899
TestA_14099,0.19038115
TestA_14100,0.22846305
TestA_14101,0.31568813
TestA_14102,0.32460284
TestA_14103,0.3003615
TestA_14104,0.31028694
TestA_14105,0.20427148
TestA_14106,0.4719054
TestA_14107,0.50903076
TestA_14108,0.3145146
TestA_14109,0.3104703
TestA_14110,0.31129912
TestA_14111,0.29965845
TestA_14112,0.27895397
TestA_14113,0.2765502
TestA_14114,0.32225347
TestA_14115,0.39249176
TestA_14116,0.28966895
TestA_14117,0.16430798
TestA_14118,0.18357712
TestA_14119,0.20549005
TestA_14120,0.31646463
TestA_14121,0.28002238
TestA_14122,0.3021016
TestA_14123,0.27137133
TestA_14124,0.28957745
TestA_14125,0.44258356
TestA_14126,0.20212062
TestA_14127,0.18577564
TestA_14128,0.28637975
TestA_14129,0.32907188
TestA_14130,0.17443115
TestA_14131,0.29523516
TestA_14132,0.3130765
TestA_14133,0.23791417
TestA_14134,0.28661865
TestA_14135,0.33880532
TestA_14136,0.24786322
TestA_14137,0.27663594
TestA_14138,0.27173442
TestA_14139,0.3155803
TestA_14140,0.34762985
TestA_14141,0.2813326
TestA_14142,0.28341144
TestA_14143,0.3126962
TestA_14144,0.2978059
TestA_14145,0.16630697
TestA_14146,0.19430184
TestA_14147,0.28790587
TestA_14148,0.31402752
TestA_14149,0.27351397
TestA_14150,0.39832014
TestA_14151,0.24209641
TestA_14152,0.42692912
TestA_14153,0.34566712
TestA_14154,0.33765426
TestA_14155,0.30579263
TestA_14156,0.26909262
TestA_14157,0.32790425
TestA_14158,0.28932387
TestA_14159,0.37665012
TestA_14160,0.3362237
TestA_14161,0.49675846
TestA_14162,0.31772116
TestA_14163,0.23819794
TestA_14164,0.3100025
TestA_14165,0.39965063
TestA_14166,0.47043005
TestA_14167,0.3678686
TestA_14168,0.28399026
TestA_14169,0.25545204
TestA_14170,0.30802876
TestA_14171,0.33372834
TestA_14172,0.16812643
TestA_14173,0.28369302
TestA_14174,0.27400848
TestA_14175,0.28720683
TestA_14176,0.3552633
TestA_14177,0.30827442
TestA_14178,0.2917682
TestA_14179,0.29072368
TestA_14180,0.28413275
TestA_14181,0.27203906
TestA_14182,0.229137
TestA_14183,0.11281078
TestA_14184,0.27987272
TestA_14185,0.2990731
TestA_14186,0.09770318
TestA_14187,0.2887829
TestA_14188,0.47144493
TestA_14189,0.29196584
TestA_14190,0.29620028
TestA_14191,0.27135816
TestA_14192,0.27606907
TestA_14193,0.16387175
TestA_14194,0.24479404
TestA_14195,0.2709025
TestA_14196,0.012981811
TestA_14197,0.33060503
TestA_14198,0.18903585
TestA_14199,0.25492114
TestA_14200,0.046175893
TestA_14201,0.28654546
TestA_14202,0.338223
TestA_14203,0.30623484
TestA_14204,0.39472076
TestA_14205,0.30119407
TestA_14206,0.2966592
TestA_14207,0.20745026
TestA_14208,0.50404114
TestA_14209,0.33467838
TestA_14210,0.28322154
TestA_14211,0.2977134
TestA_14212,0.18007159
TestA_14213,0.23129943
TestA_14214,0.3903078
TestA_14215,0.44192752
TestA_14216,0.23549068
TestA_14217,0.32401684
TestA_14218,0.2766156
TestA_14219,0.28287524
TestA_14220,0.28878748
TestA_14221,0.29479387
TestA_14222,0.28587964
TestA_14223,0.29922768
TestA_14224,0.29043904
TestA_14225,0.2468881
TestA_14226,0.30781192
TestA_14227,0.30416825
TestA_14228,0.29153553
TestA_14229,0.31250286
TestA_14230,0.29100144
TestA_14231,0.29809415
TestA_14232,0.19959691
TestA_14233,0.36475146
TestA_14234,0.2812929
TestA_14235,0.52095354
TestA_14236,0.27464372
TestA_14237,0.3611895
TestA_14238,0.34418255
TestA_14239,0.32152885
TestA_14240,0.2911456
TestA_14241,0.34387407
TestA_14242,0.2862806
TestA_14243,0.42678577
TestA_14244,0.27926618
TestA_14245,0.29721344
TestA_14246,0.2716322
TestA_14247,0.28390384
TestA_14248,0.25027046
TestA_14249,0.2926552
TestA_14250,0.3001652
TestA_14251,0.3483173
TestA_14252,0.30171677
TestA_14253,0.5194139
TestA_14254,0.2875129
TestA_14255,0.29291975
TestA_14256,0.3315251
TestA_14257,0.02175641
TestA_14258,0.2914062
TestA_14259,0.29905182
TestA_14260,0.27877256
TestA_14261,0.27742818
TestA_14262,0.20968452
TestA_14263,0.5421073
TestA_14264,0.3332585
TestA_14265,0.3047372
TestA_14266,0.3828293
TestA_14267,0.27507043
TestA_14268,0.2845994
TestA_14269,0.22687726
TestA_14270,0.46304265
TestA_14271,0.30019134
TestA_14272,0.3218549
TestA_14273,0.38764685
TestA_14274,0.3558548
TestA_14275,0.3340087
TestA_14276,0.4840865
TestA_14277,0.37571234
TestA_14278,0.28993955
TestA_14279,0.2696528
TestA_14280,0.12920193
TestA_14281,0.22517972
TestA_14282,0.31478983
TestA_14283,0.36822003
TestA_14284,0.3167257
TestA_14285,0.36594182
TestA_14286,0.2886763
TestA_14287,0.33030695
TestA_14288,0.5109291
TestA_14289,0.27646294
TestA_14290,0.2735577
TestA_14291,0.49382228
TestA_14292,0.2822638
TestA_14293,0.2880922
TestA_14294,0.33549345
TestA_14295,0.41219506
TestA_14296,0.30224407
TestA_14297,0.12906751
TestA_14298,0.21593295
TestA_14299,0.07622575
TestA_14300,0.3162918
TestA_14301,0.26974812
TestA_14302,0.36631763
TestA_14303,0.34959367
TestA_14304,0.35616982
TestA_14305,0.27089792
TestA_14306,0.2954202
TestA_14307,0.2909797
TestA_14308,0.22641036
TestA_14309,0.2562692
TestA_14310,0.3088635
TestA_14311,0.3361171
TestA_14312,0.3405214
TestA_14313,0.31918755
TestA_14314,0.094323106
TestA_14315,0.2497812
TestA_14316,0.22450691
TestA_14317,0.28209966
TestA_14318,0.27829745
TestA_14319,0.3212617
TestA_14320,0.2734562
TestA_14321,0.29397568
TestA_14322,0.21621197
TestA_14323,0.2875734
TestA_14324,0.5371347
TestA_14325,0.40860647
TestA_14326,0.27598566
TestA_14327,0.4432483
TestA_14328,0.2876997
TestA_14329,0.330836
TestA_14330,0.31910023
TestA_14331,0.33927798
TestA_14332,0.2774001
TestA_14333,0.2868388
TestA_14334,0.38251495
TestA_14335,0.27818495
TestA_14336,0.3247367
TestA_14337,0.25340372
TestA_14338,0.29701763
TestA_14339,0.31295243
TestA_14340,0.27190682
TestA_14341,0.11957277
TestA_14342,0.47966963
TestA_14343,0.19637163
TestA_14344,0.50760424
TestA_14345,0.32524934
TestA_14346,0.27985412
TestA_14347,0.46048746
TestA_14348,0.27932242
TestA_14349,0.40132707
TestA_14350,0.28140295
TestA_14351,0.42978066
TestA_14352,0.03125879
TestA_14353,0.37601227
TestA_14354,0.32065883
TestA_14355,0.30077836
TestA_14356,0.3320845
TestA_14357,0.36761785
TestA_14358,0.29156068
TestA_14359,0.22228242
TestA_14360,0.295301
TestA_14361,0.2889343
TestA_14362,0.29890007
TestA_14363,0.2785333
TestA_14364,0.28942043
TestA_14365,0.40328482
TestA_14366,0.46080044
TestA_14367,0.29866877
TestA_14368,0.3020816
TestA_14369,0.45998898
TestA_14370,0.22152597
TestA_14371,0.06722656
TestA_14372,0.32270655
TestA_14373,0.2825055
TestA_14374,0.24351218
TestA_14375,0.31950957
TestA_14376,0.2832975
TestA_14377,0.24168901
TestA_14378,0.2140727
TestA_14379,0.33161524
TestA_14380,0.3162161
TestA_14381,0.2596439
TestA_14382,0.1425874
TestA_14383,0.2573326
TestA_14384,0.29394993
TestA_14385,0.27191472
TestA_14386,0.2704664
TestA_14387,0.2195784
TestA_14388,0.2815415
TestA_14389,0.28520718
TestA_14390,0.28066447
TestA_14391,0.41688603
TestA_14392,0.3360746
TestA_14393,0.40741363
TestA_14394,0.28497344
TestA_14395,0.3079193
TestA_14396,0.3313575
TestA_14397,0.4290012
TestA_14398,0.34185967
TestA_14399,0.32362673
TestA_14400,0.2928983
TestA_14401,0.3681746
TestA_14402,0.28847152
TestA_14403,0.30215856
TestA_14404,0.33727834
TestA_14405,0.27807736
TestA_14406,0.2741325
TestA_14407,0.37666848
TestA_14408,0.35168275
TestA_14409,0.4233146
TestA_14410,0.20846353
TestA_14411,0.28978032
TestA_14412,0.54157424
TestA_14413,0.30006853
TestA_14414,0.37208074
TestA_14415,0.03634784
TestA_14416,0.33095953
TestA_14417,0.20833969
TestA_14418,0.27148566
TestA_14419,0.5237996
TestA_14420,0.37183362
TestA_14421,0.36545202
TestA_14422,0.20884958
TestA_14423,0.3012683
TestA_14424,0.35734218
TestA_14425,0.24253103
TestA_14426,0.28532788
TestA_14427,0.34162676
TestA_14428,0.35908908
TestA_14429,0.27212763
TestA_14430,0.31284052
TestA_14431,0.32365695
TestA_14432,0.33672816
TestA_14433,0.2810297
TestA_14434,0.34710482
TestA_14435,0.27061898
TestA_14436,0.27236322
TestA_14437,0.023574596
TestA_14438,0.33653018
TestA_14439,0.29115757
TestA_14440,0.023776162
TestA_14441,0.33062422
TestA_14442,0.2745082
TestA_14443,0.35969365
TestA_14444,0.30737987
TestA_14445,0.37172744
TestA_14446,0.27834213
TestA_14447,0.31192306
TestA_14448,0.1665465
TestA_14449,0.32626542
TestA_14450,0.4346248
TestA_14451,0.2695547
TestA_14452,0.27429056
TestA_14453,0.5575103
TestA_14454,0.20203777
TestA_14455,0.30467874
TestA_14456,0.2881385
TestA_14457,0.27660713
TestA_14458,0.35566494
TestA_14459,0.28845567
TestA_14460,0.31444323
TestA_14461,0.27473894
TestA_14462,0.3305941
TestA_14463,0.29291213
TestA_14464,0.18830925
TestA_14465,0.44724205
TestA_14466,0.24536315
TestA_14467,0.27978998
TestA_14468,0.3692389
TestA_14469,0.38054293
TestA_14470,0.2778956
TestA_14471,0.25941667
TestA_14472,0.2764123
TestA_14473,0.27105197
TestA_14474,0.31111225
TestA_14475,0.29909542
TestA_14476,0.3355105
TestA_14477,0.34176373
TestA_14478,0.27469456
TestA_14479,0.31444195
TestA_14480,0.3014877
TestA_14481,0.32187697
TestA_14482,0.30364752
TestA_14483,0.30483586
TestA_14484,0.29209605
TestA_14485,0.3143021
TestA_14486,0.0065842825
TestA_14487,0.30254015
TestA_14488,0.39884067
TestA_14489,0.21838011
TestA_14490,0.37214512
TestA_14491,0.28127244
TestA_14492,0.27370784
TestA_14493,0.34435466
TestA_14494,0.4430816
TestA_14495,0.31038254
TestA_14496,0.1979819
TestA_14497,0.28268257
TestA_14498,0.3818202
TestA_14499,0.2819136
TestA_14500,0.1482959
TestA_14501,0.29079193
TestA_14502,0.35070348
TestA_14503,0.277513
TestA_14504,0.29965484
TestA_14505,0.39877397
TestA_14506,0.1501694
TestA_14507,0.32166988
TestA_14508,0.27282432
TestA_14509,0.3040735
TestA_14510,0.28309074
TestA_14511,0.3169718
TestA_14512,0.31503785
TestA_14513,0.052894153
TestA_14514,0.27750987
TestA_14515,0.29767013
TestA_14516,0.26052764
TestA_14517,0.30928156
TestA_14518,0.24834767
TestA_14519,0.24376239
TestA_14520,0.27569708
TestA_14521,0.28936458
TestA_14522,0.24859068
TestA_14523,0.33271816
TestA_14524,0.24147066
TestA_14525,0.33251613
TestA_14526,0.30282775
TestA_14527,0.20757128
TestA_14528,0.45242912
TestA_14529,0.30036086
TestA_14530,0.2747867
TestA_14531,0.30634695
TestA_14532,0.23325558
TestA_14533,0.2937069
TestA_14534,0.28116885
TestA_14535,0.2722396
TestA_14536,0.2406763
TestA_14537,0.39699453
TestA_14538,0.28798366
TestA_14539,0.2940566
TestA_14540,0.26104462
TestA_14541,0.33299702
TestA_14542,0.24608515
TestA_14543,0.39943436
TestA_14544,0.2130016
TestA_14545,0.33727208
TestA_14546,0.3191798
TestA_14547,0.29733756
TestA_14548,0.4682005
TestA_14549,0.29442164
TestA_14550,0.29571447
TestA_14551,0.17146556
TestA_14552,0.28991595
TestA_14553,0.4601707
TestA_14554,0.3073022
TestA_14555,0.27466956
TestA_14556,0.25473362
TestA_14557,0.24122766
TestA_14558,0.31971073
TestA_14559,0.34189224
TestA_14560,0.27204022
TestA_14561,0.471739
TestA_14562,0.29524267
TestA_14563,0.28900993
TestA_14564,0.46689412
TestA_14565,0.32792687
TestA_14566,0.37790176
TestA_14567,0.31941336
TestA_14568,0.48492068
TestA_14569,0.278561
TestA_14570,0.2929107
TestA_14571,0.31284842
TestA_14572,0.5280519
TestA_14573,0.3068676
TestA_14574,0.06253828
TestA_14575,0.47536266
TestA_14576,0.20967582
TestA_14577,0.30478334
TestA_14578,0.1918276
TestA_14579,0.3192477
TestA_14580,0.2756403
TestA_14581,0.21069492
TestA_14582,0.27877966
TestA_14583,0.2955752
TestA_14584,0.3406269
TestA_14585,0.30232203
TestA_14586,0.27193573
TestA_14587,0.42118886
TestA_14588,0.19601049
TestA_14589,0.35541648
TestA_14590,0.27374795
TestA_14591,0.2271917
TestA_14592,0.28078043
TestA_14593,0.24293366
TestA_14594,0.15646653
TestA_14595,0.42847824
TestA_14596,0.17482308
TestA_14597,0.49848613
TestA_14598,0.29107195
TestA_14599,0.33185017
TestA_14600,0.29419935
TestA_14601,0.2875275
TestA_14602,0.39529356
TestA_14603,0.2707861
TestA_14604,0.28865132
TestA_14605,0.3041236
TestA_14606,0.35827005
TestA_14607,0.32022768
TestA_14608,0.28430796
TestA_14609,0.36778322
TestA_14610,0.28735268
TestA_14611,0.32508355
TestA_14612,0.2808957
TestA_14613,0.41553035
TestA_14614,0.27858657
TestA_14615,0.35280624
TestA_14616,0.34140354
TestA_14617,0.29008102
TestA_14618,0.25391924
TestA_14619,0.33050084
TestA_14620,0.33892047
TestA_14621,0.52988976
TestA_14622,0.11224745
TestA_14623,0.3115376
TestA_14624,0.2827318
TestA_14625,0.3486048
TestA_14626,0.13850747
TestA_14627,0.16350989
TestA_14628,0.2918938
TestA_14629,0.124512814
TestA_14630,0.2787471
TestA_14631,0.30469564
TestA_14632,0.30221412
TestA_14633,0.28598386
TestA_14634,0.28323907
TestA_14635,0.332337
TestA_14636,0.26915964
TestA_14637,0.38891476
TestA_14638,0.19371603
TestA_14639,0.29356608
TestA_14640,0.23638014
TestA_14641,0.3275894
TestA_14642,0.2803151
TestA_14643,0.28991938
TestA_14644,0.3502458
TestA_14645,0.27076417
TestA_14646,0.3391032
TestA_14647,0.30540705
TestA_14648,0.27038506
TestA_14649,0.29283902
TestA_14650,0.29156524
TestA_14651,0.17391306
TestA_14652,0.30837312
TestA_14653,0.27838486
TestA_14654,0.2904427
TestA_14655,0.40563136
TestA_14656,0.29235682
TestA_14657,0.31924137
TestA_14658,0.2742385
TestA_14659,0.28348264
TestA_14660,0.277619
TestA_14661,0.24324559
TestA_14662,0.31060475
TestA_14663,0.28140306
TestA_14664,0.27813298
TestA_14665,0.2792432
TestA_14666,0.29020426
TestA_14667,0.2691447
TestA_14668,0.30754673
TestA_14669,0.28902602
TestA_14670,0.29709187
TestA_14671,0.37215832
TestA_14672,0.30061245
TestA_14673,0.22190951
TestA_14674,0.44595063
TestA_14675,0.27095047
TestA_14676,0.28107557
TestA_14677,0.27218127
TestA_14678,0.32890788
TestA_14679,0.35496038
TestA_14680,0.2978682
TestA_14681,0.30831653
TestA_14682,0.2738613
TestA_14683,0.2912616
TestA_14684,0.53405935
TestA_14685,0.29218736
TestA_14686,0.3842292
TestA_14687,0.27032417
TestA_14688,0.29986674
TestA_14689,0.34287554
TestA_14690,0.33440253
TestA_14691,0.32385957
TestA_14692,0.30485532
TestA_14693,0.31630313
TestA_14694,0.286227
TestA_14695,0.2695199
TestA_14696,0.28553274
TestA_14697,0.2749232
TestA_14698,0.36904347
TestA_14699,0.1537417
TestA_14700,0.2578909
TestA_14701,0.29578394
TestA_14702,0.22830755
TestA_14703,0.30136904
TestA_14704,0.32227153
TestA_14705,0.27570176
TestA_14706,0.3686954
TestA_14707,0.32706004
TestA_14708,0.067397445
TestA_14709,0.49409017
TestA_14710,0.29479638
TestA_14711,0.19010365
TestA_14712,0.20458582
TestA_14713,0.38426927
TestA_14714,0.5246825
TestA_14715,0.23449197
TestA_14716,0.30242807
TestA_14717,0.28112364
TestA_14718,0.19230792
TestA_14719,0.26927334
TestA_14720,0.36604244
TestA_14721,0.2738944
TestA_14722,0.3449193
TestA_14723,0.31605914
TestA_14724,0.2857021
TestA_14725,0.3665942
TestA_14726,0.2787043
TestA_14727,0.27108115
TestA_14728,0.35894108
TestA_14729,0.28993288
TestA_14730,0.29378664
TestA_14731,0.2712733
TestA_14732,0.6438168
TestA_14733,0.3020949
TestA_14734,0.39477134
TestA_14735,0.28548226
TestA_14736,0.33822897
TestA_14737,0.41168967
TestA_14738,0.29622427
TestA_14739,0.27276096
TestA_14740,0.5024181
TestA_14741,0.37323886
TestA_14742,0.27851197
TestA_14743,0.12187807
TestA_14744,0.2766345
TestA_14745,0.33996817
TestA_14746,0.3110272
TestA_14747,0.441206
TestA_14748,0.18331367
TestA_14749,0.35283738
TestA_14750,0.28146738
TestA_14751,0.28858238
TestA_14752,0.3569087
TestA_14753,0.2714612
TestA_14754,0.27883527
TestA_14755,0.30534908
TestA_14756,0.4470452
TestA_14757,0.2381892
TestA_14758,0.25447232
TestA_14759,0.29883045
TestA_14760,0.5107941
TestA_14761,0.31490657
TestA_14762,0.28535742
TestA_14763,0.28599626
TestA_14764,0.19103782
TestA_14765,0.35556352
TestA_14766,0.27110344
TestA_14767,0.1342933
TestA_14768,0.27655265
TestA_14769,0.3091787
TestA_14770,0.34207475
TestA_14771,0.0732963
TestA_14772,0.4058395
TestA_14773,0.29855698
TestA_14774,0.2866548
TestA_14775,0.15338792
TestA_14776,0.31022894
TestA_14777,0.37964055
TestA_14778,0.27238247
TestA_14779,0.44681233
TestA_14780,0.30761588
TestA_14781,0.4332814
TestA_14782,0.19137467
TestA_14783,0.2697023
TestA_14784,0.32260573
TestA_14785,0.119033225
TestA_14786,0.27114102
TestA_14787,0.3388462
TestA_14788,0.28577033
TestA_14789,0.13785394
TestA_14790,0.27359015
TestA_14791,0.2769777
TestA_14792,0.27589136
TestA_14793,0.30244502
TestA_14794,0.33692968
TestA_14795,0.2719694
TestA_14796,0.24476641
TestA_14797,0.294368
TestA_14798,0.19256529
TestA_14799,0.31870782
TestA_14800,0.29113093
TestA_14801,0.38451746
TestA_14802,0.28619096
TestA_14803,0.2175021
TestA_14804,0.27520946
TestA_14805,0.19952877
TestA_14806,0.27710587
TestA_14807,0.29350448
TestA_14808,0.41104394
TestA_14809,0.32449475
TestA_14810,0.29102963
TestA_14811,0.2763507
TestA_14812,0.2851961
TestA_14813,0.30291694
TestA_14814,0.24385007
TestA_14815,0.27027655
TestA_14816,0.294787
TestA_14817,0.29326427
TestA_14818,0.32719383
TestA_14819,0.28589508
TestA_14820,0.29122555
TestA_14821,0.28823578
TestA_14822,0.30382243
TestA_14823,0.3288799
TestA_14824,0.2933847
TestA_14825,0.27048063
TestA_14826,0.38647467
TestA_14827,0.2893131
TestA_14828,0.2470802
TestA_14829,0.2727094
TestA_14830,0.24775055
TestA_14831,0.28054982
TestA_14832,0.29972136
TestA_14833,0.36143082
TestA_14834,0.34911057
TestA_14835,0.3376903
TestA_14836,0.4725571
TestA_14837,0.32607472
TestA_14838,0.47872502
TestA_14839,0.2985638
TestA_14840,0.28243324
TestA_14841,0.27607268
TestA_14842,0.28570965
TestA_14843,0.3334791
TestA_14844,0.23603657
TestA_14845,0.2890028
TestA_14846,0.2889325
TestA_14847,0.27386627
TestA_14848,0.3280915
TestA_14849,0.37452537
TestA_14850,0.29082337
TestA_14851,0.36834648
TestA_14852,0.28798178
TestA_14853,0.3626344
TestA_14854,0.3101057
TestA_14855,0.27246517
TestA_14856,0.39192924
TestA_14857,0.24646479
TestA_14858,0.12582165
TestA_14859,0.2742965
TestA_14860,0.31951112
TestA_14861,0.28635168
TestA_14862,0.28881857
TestA_14863,0.40545595
TestA_14864,0.3037069
TestA_14865,0.17515004
TestA_14866,0.2732216
TestA_14867,0.28476653
TestA_14868,0.044170856
TestA_14869,0.48698178
TestA_14870,0.2827029
TestA_14871,0.41984442
TestA_14872,0.27453145
TestA_14873,0.2566563
TestA_14874,0.27909854
TestA_14875,0.32983068
TestA_14876,0.25799707
TestA_14877,0.2799672
TestA_14878,0.21338922
TestA_14879,0.2767168
TestA_14880,0.2847471
TestA_14881,0.27462924
TestA_14882,0.34535277
TestA_14883,0.29773897
TestA_14884,0.23583128
TestA_14885,0.40888742
TestA_14886,0.29019997
TestA_14887,0.3211518
TestA_14888,0.3479837
TestA_14889,0.31640974
TestA_14890,0.2990102
TestA_14891,0.28973496
TestA_14892,0.29490083
TestA_14893,0.2998843
TestA_14894,0.2884814
TestA_14895,0.2882043
TestA_14896,0.3110562
TestA_14897,0.2923308
TestA_14898,0.3467025
TestA_14899,0.1754676
TestA_14900,0.27335405
TestA_14901,0.36733273
TestA_14902,0.27685
TestA_14903,0.3064733
TestA_14904,0.26035276
TestA_14905,0.44779503
TestA_14906,0.29805958
TestA_14907,0.25993365
TestA_14908,0.25592592
TestA_14909,0.29468408
TestA_14910,0.29145247
TestA_14911,0.21263066
TestA_14912,0.28373387
TestA_14913,0.3468954
TestA_14914,0.27171636
TestA_14915,0.28518596
TestA_14916,0.25549525
TestA_14917,0.31288877
TestA_14918,0.41271925
TestA_14919,0.21888554
TestA_14920,0.27878475
TestA_14921,0.28496203
TestA_14922,0.27540556
TestA_14923,0.2889564
TestA_14924,0.27610654
TestA_14925,0.28556585
TestA_14926,0.009105592
TestA_14927,0.2846052
TestA_14928,0.2092908
TestA_14929,0.28077614
TestA_14930,0.27364317
TestA_14931,0.28538653
TestA_14932,0.42247912
TestA_14933,0.29935947
TestA_14934,0.30045584
TestA_14935,0.3995767
TestA_14936,0.31455332
TestA_14937,0.27345872
TestA_14938,0.29901108
TestA_14939,0.31234303
TestA_14940,0.31414905
TestA_14941,0.271895
TestA_14942,0.27141345
TestA_14943,0.28599182
TestA_14944,0.3033009
TestA_14945,0.24279667
TestA_14946,0.29910243
TestA_14947,0.26024464
TestA_14948,0.30068797
TestA_14949,0.28060484
TestA_14950,0.35854077
TestA_14951,0.30796054
TestA_14952,0.28815252
TestA_14953,0.31399378
TestA_14954,0.40765935
TestA_14955,0.27914467
TestA_14956,0.30273998
TestA_14957,0.2736851
TestA_14958,0.32146758
TestA_14959,0.31115916
TestA_14960,0.30873907
TestA_14961,0.2977116
TestA_14962,0.2884302
TestA_14963,0.3064823
TestA_14964,0.30846345
TestA_14965,0.3435598
TestA_14966,0.7293153
TestA_14967,0.2699146
TestA_14968,0.3901339
TestA_14969,0.31730947
TestA_14970,0.31846592
TestA_14971,0.21867326
TestA_14972,0.3143975
TestA_14973,0.3629681
TestA_14974,0.4018008
TestA_14975,0.29784033
TestA_14976,0.31127062
TestA_14977,0.24234875
TestA_14978,0.3100226
TestA_14979,0.27938476
TestA_14980,0.28676483
TestA_14981,0.49026656
TestA_14982,0.30532718
TestA_14983,0.27974728
TestA_14984,0.30978742
TestA_14985,0.28874424
TestA_14986,0.27305734
TestA_14987,0.3273147
TestA_14988,0.3339854
TestA_14989,0.30528685
TestA_14990,0.22082014
TestA_14991,0.436723
TestA_14992,0.33127642
TestA_14993,0.34616882
TestA_14994,0.2556105
TestA_14995,0.22288023
TestA_14996,0.2696073
TestA_14997,0.2735997
TestA_14998,0.33658162
TestA_14999,0.28666392
TestA_15000,0.29019815
TestA_15001,0.2693693
TestA_15002,0.28194195
TestA_15003,0.2912988
TestA_15004,0.42456594
TestA_15005,0.32928732
TestA_15006,0.2847726
TestA_15007,0.2689504
TestA_15008,0.29470676
TestA_15009,0.1046508
TestA_15010,0.31328192
TestA_15011,0.29014048
TestA_15012,0.144139
TestA_15013,0.28453097
TestA_15014,0.2757391
TestA_15015,0.2905027
TestA_15016,0.2395326
TestA_15017,0.36588708
TestA_15018,0.32611698
TestA_15019,0.29301468
TestA_15020,0.29197946
TestA_15021,0.34815452
TestA_15022,0.31910613
TestA_15023,0.27462956
TestA_15024,0.34803432
TestA_15025,0.35250744
TestA_15026,0.3262153
TestA_15027,0.19533812
TestA_15028,0.41516268
TestA_15029,0.04618555
TestA_15030,0.32607418
TestA_15031,0.33639863
TestA_15032,0.28699088
TestA_15033,0.34169966
TestA_15034,0.33895278
TestA_15035,0.2783119
TestA_15036,0.17616254
TestA_15037,0.5103712
TestA_15038,0.29034624
TestA_15039,0.3125215
TestA_15040,0.31969255
TestA_15041,0.31318083
TestA_15042,0.34699953
TestA_15043,0.30510813
TestA_15044,0.31868216
TestA_15045,0.30850363
TestA_15046,0.45872203
TestA_15047,0.30029765
TestA_15048,0.37961575
TestA_15049,0.34464025
TestA_15050,0.3380339
TestA_15051,0.27642995
TestA_15052,0.32681477
TestA_15053,0.32471508
TestA_15054,0.26229182
TestA_15055,0.26230943
TestA_15056,0.32382223
TestA_15057,0.33843076
TestA_15058,0.29219288
TestA_15059,0.28235015
TestA_15060,0.23537195
TestA_15061,0.37898937
TestA_15062,0.42849705
TestA_15063,0.18688683
TestA_15064,0.30496135
TestA_15065,0.33266172
TestA_15066,0.36821797
TestA_15067,0.3675685
TestA_15068,0.3001417
TestA_15069,0.26914278
TestA_15070,0.2889972
TestA_15071,0.4243466
TestA_15072,0.28995785
TestA_15073,0.2724857
TestA_15074,0.28678983
TestA_15075,0.34129992
TestA_15076,0.28025463
TestA_15077,0.33168322
TestA_15078,0.3071545
TestA_15079,0.29583716
TestA_15080,0.39642704
TestA_15081,0.28774688
TestA_15082,0.2773552
TestA_15083,0.2724202
TestA_15084,0.36227202
TestA_15085,0.43918842
TestA_15086,0.27211863
TestA_15087,0.27247268
TestA_15088,0.40657148
TestA_15089,0.40656105
TestA_15090,0.3484182
TestA_15091,0.26139557
TestA_15092,0.2849471
TestA_15093,0.28299624
TestA_15094,0.29684824
TestA_15095,0.28329742
TestA_15096,0.30281904
TestA_15097,0.29123312
TestA_15098,0.28916332
TestA_15099,0.31757432
TestA_15100,0.2208439
TestA_15101,0.28331617
TestA_15102,0.27496475
TestA_15103,0.32247004
TestA_15104,0.33317629
TestA_15105,0.3114809
TestA_15106,0.2700363
TestA_15107,0.35209572
TestA_15108,0.28301316
TestA_15109,0.32594627
TestA_15110,0.15658726
TestA_15111,0.28131127
TestA_15112,0.2933759
TestA_15113,0.28786185
TestA_15114,0.12836203
TestA_15115,0.27184784
TestA_15116,0.27523178
TestA_15117,0.3701137
TestA_15118,0.29395068
TestA_15119,0.30682635
TestA_15120,0.28736672
TestA_15121,0.31158158
TestA_15122,0.22809353
TestA_15123,0.2929635
TestA_15124,0.27335602
TestA_15125,0.30512476
TestA_15126,0.3490149
TestA_15127,0.34296837
TestA_15128,0.31265756
TestA_15129,0.2117239
TestA_15130,0.28582945
TestA_15131,0.2943777
TestA_15132,0.27132484
