user,prob
TestA_10041,0.3103539
TestA_10042,0.28457546
TestA_10043,0.28585935
TestA_10044,0.3033074
TestA_10045,0.33041513
TestA_10046,0.36408025
TestA_10047,0.32225722
TestA_10048,0.40118268
TestA_10049,0.31235075
TestA_10050,0.27035934
TestA_10051,0.31387588
TestA_10052,0.36774892
TestA_10053,0.31970972
TestA_10054,0.36641163
TestA_10055,0.29970792
TestA_10056,0.40333718
TestA_10057,0.30192554
TestA_10058,0.32796845
TestA_10059,0.30766153
TestA_10060,0.33199516
TestA_10061,0.29185236
TestA_10062,0.3540417
TestA_10063,0.32743195
TestA_10064,0.2963637
TestA_10065,0.2842582
TestA_10066,0.30586204
TestA_10067,0.31922385
TestA_10068,0.41448012
TestA_10069,0.3034128
TestA_10070,0.290719
TestA_10071,0.3367009
TestA_10072,0.2969165
TestA_10073,0.36167282
TestA_10074,0.29586813
TestA_10075,0.29315865
TestA_10076,0.28963897
TestA_10077,0.280854
TestA_10078,0.29635733
TestA_10079,0.27615878
TestA_10080,0.3029518
TestA_10081,0.3480697
TestA_10082,0.41340962
TestA_10083,0.42149916
TestA_10084,0.3575243
TestA_10085,0.37021968
TestA_10086,0.31609336
TestA_10087,0.27839205
TestA_10088,0.29411924
TestA_10089,0.2706495
TestA_10090,0.3350317
TestA_10091,0.38315973
TestA_10092,0.2916354
TestA_10093,0.30376476
TestA_10094,0.29585278
TestA_10095,0.2867299
TestA_10096,0.3030356
TestA_10097,0.37227064
TestA_10098,0.29458368
TestA_10099,0.34074914
TestA_10100,0.30146027
TestA_10101,0.28646
TestA_10102,0.3221302
TestA_10103,0.472215
TestA_10104,0.33427873
TestA_10105,0.2718103
TestA_10106,0.27927914
TestA_10107,0.3209454
TestA_10108,0.5506856
TestA_10109,0.31574866
TestA_10110,0.33265465
TestA_10111,0.31509596
TestA_10112,0.27653572
TestA_10113,0.30500832
TestA_10114,0.35972378
TestA_10115,0.31163657
TestA_10116,0.3353596
TestA_10117,0.30824247
TestA_10118,0.37485254
TestA_10119,0.2798012
TestA_10120,0.30545205
TestA_10121,0.37381536
TestA_10122,0.34224367
TestA_10123,0.42615962
TestA_10124,0.29515645
TestA_10125,0.30665246
TestA_10126,0.41196993
TestA_10127,0.32619908
TestA_10128,0.33257613
TestA_10129,0.3074745
TestA_10130,0.29713026
TestA_10131,0.28785074
TestA_10132,0.29306757
TestA_10133,0.28345755
TestA_10134,0.29122126
TestA_10135,0.35244364
TestA_10136,0.37562266
TestA_10137,0.32584766
TestA_10138,0.30637816
TestA_10139,0.32242033
TestA_10140,0.36384776
TestA_10141,0.36520472
TestA_10142,0.26969907
TestA_10143,0.39151332
TestA_10144,0.35149282
TestA_10145,0.42460927
TestA_10146,0.3111834
TestA_10147,0.34118298
TestA_10148,0.3374424
TestA_10149,0.3325497
TestA_10150,0.2876617
TestA_10151,0.3079787
TestA_10152,0.26968586
TestA_10153,0.36169788
TestA_10154,0.37682632
TestA_10155,0.4415571
TestA_10156,0.30144012
TestA_10157,0.2863511
TestA_10158,0.2831286
TestA_10159,0.38329566
TestA_10160,0.27625695
TestA_10161,0.37155378
TestA_10162,0.30593026
TestA_10163,0.37721765
TestA_10164,0.4090239
TestA_10165,0.36672038
TestA_10166,0.3407913
TestA_10167,0.44219542
TestA_10168,0.28230768
TestA_10169,0.3344817
TestA_10170,0.3179499
TestA_10171,0.28721958
TestA_10172,0.37696347
TestA_10173,0.31854653
TestA_10174,0.3522613
TestA_10175,0.29953548
TestA_10176,0.31351662
TestA_10177,0.29712462
TestA_10178,0.39129016
TestA_10179,0.3592617
TestA_10180,0.2789391
TestA_10181,0.41233724
TestA_10182,0.27583426
TestA_10183,0.30982262
TestA_10184,0.3186671
TestA_10185,0.30431667
TestA_10186,0.33721513
TestA_10187,0.35377067
TestA_10188,0.3045923
TestA_10189,0.35646772
TestA_10190,0.3380749
TestA_10191,0.33002883
TestA_10192,0.31794906
TestA_10193,0.29464492
TestA_10194,0.27169815
TestA_10195,0.34747323
TestA_10196,0.3212535
TestA_10197,0.32920352
TestA_10198,0.2958203
TestA_10199,0.34262294
TestA_10200,0.28240803
TestA_10201,0.32108608
TestA_10202,0.32029667
TestA_10203,0.5153761
TestA_10204,0.27457154
TestA_10205,0.3752717
TestA_10206,0.3223197
TestA_10207,0.28625378
TestA_10208,0.28458312
TestA_10209,0.383304
TestA_10210,0.28626347
TestA_10211,0.5670159
TestA_10212,0.32915872
TestA_10213,0.30288944
TestA_10214,0.3445116
TestA_10215,0.32556778
TestA_10216,0.27441314
TestA_10217,0.32550365
TestA_10218,0.508982
TestA_10219,0.30880997
TestA_10220,0.29163963
TestA_10221,0.28785682
TestA_10222,0.36565477
TestA_10223,0.3671759
TestA_10224,0.3050856
TestA_10225,0.33696365
TestA_10226,0.3417803
TestA_10227,0.4794218
TestA_10228,0.4003281
TestA_10229,0.4241805
TestA_10230,0.31108785
TestA_10231,0.29481688
TestA_10232,0.34503454
TestA_10233,0.32145938
TestA_10234,0.42179462
TestA_10235,0.29247737
TestA_10236,0.3498027
TestA_10237,0.31751785
TestA_10238,0.30750316
TestA_10239,0.2926269
TestA_10240,0.3017129
TestA_10241,0.40578377
TestA_10242,0.33637905
TestA_10243,0.31621012
TestA_10244,0.30271086
TestA_10245,0.42270988
TestA_10246,0.35224566
TestA_10247,0.30901524
TestA_10248,0.3913389
TestA_10249,0.36481833
TestA_10250,0.34337276
TestA_10251,0.30421686
TestA_10252,0.3263526
TestA_10253,0.32225326
TestA_10254,0.3006232
TestA_10255,0.36571795
TestA_10256,0.48841023
TestA_10257,0.27782091
TestA_10258,0.4386877
TestA_10259,0.32479516
TestA_10260,0.27906418
TestA_10261,0.30581632
TestA_10262,0.32908437
TestA_10263,0.3368872
TestA_10264,0.35296106
TestA_10265,0.31240565
TestA_10266,0.33044657
TestA_10267,0.30423132
TestA_10268,0.3941921
TestA_10269,0.30663946
TestA_10270,0.31158468
TestA_10271,0.4235425
TestA_10272,0.4108481
TestA_10273,0.2875384
TestA_10274,0.36892393
TestA_10275,0.32448375
TestA_10276,0.35146713
TestA_10277,0.310327
TestA_10278,0.35517454
TestA_10279,0.3095975
TestA_10280,0.42548427
TestA_10281,0.30821848
TestA_10282,0.29318896
TestA_10283,0.2966219
TestA_10284,0.28066018
TestA_10285,0.3466036
TestA_10286,0.2969719
TestA_10287,0.40439418
TestA_10288,0.31313592
TestA_10289,0.29040787
TestA_10290,0.3156989
TestA_10291,0.33260167
TestA_10292,0.2888853
TestA_10293,0.28839484
TestA_10294,0.31976563
TestA_10295,0.40696934
TestA_10296,0.31597155
TestA_10297,0.4640239
TestA_10298,0.3694995
TestA_10299,0.3007693
TestA_10300,0.31032798
TestA_10301,0.40460494
TestA_10302,0.30143103
TestA_10303,0.34115976
TestA_10304,0.37400964
TestA_10305,0.32061344
TestA_10306,0.35864073
TestA_10307,0.31792343
TestA_10308,0.44387123
TestA_10309,0.42385378
TestA_10310,0.3136758
TestA_10311,0.27718735
TestA_10312,0.30775052
TestA_10313,0.311802
TestA_10314,0.32139608
TestA_10315,0.49841276
TestA_10316,0.3254315
TestA_10317,0.373524
TestA_10318,0.30512694
TestA_10319,0.2978262
TestA_10320,0.28703725
TestA_10321,0.37834972
TestA_10322,0.35796723
TestA_10323,0.2857657
TestA_10324,0.32607833
TestA_10325,0.34476388
TestA_10326,0.32168162
TestA_10327,0.44701254
TestA_10328,0.27389988
TestA_10329,0.31907487
TestA_10330,0.31440288
TestA_10331,0.37172955
TestA_10332,0.37573898
TestA_10333,0.35301417
TestA_10334,0.2818116
TestA_10335,0.30609447
TestA_10336,0.30388916
TestA_10337,0.34398946
TestA_10338,0.33714712
TestA_10339,0.31078067
TestA_10340,0.27984187
TestA_10341,0.32560384
TestA_10342,0.2949358
TestA_10343,0.33661863
TestA_10344,0.310171
TestA_10345,0.30969453
TestA_10346,0.3275343
TestA_10347,0.34190464
TestA_10348,0.2739423
TestA_10349,0.2926217
TestA_10350,0.30435562
TestA_10351,0.30119824
TestA_10352,0.31528673
TestA_10353,0.36426884
TestA_10354,0.29447243
TestA_10355,0.2814845
TestA_10356,0.3846067
TestA_10357,0.28716025
TestA_10358,0.33345664
TestA_10359,0.28680393
TestA_10360,0.29509738
TestA_10361,0.31136292
TestA_10362,0.3106914
TestA_10363,0.34371367
TestA_10364,0.28840622
TestA_10365,0.27543232
TestA_10366,0.28521147
TestA_10367,0.38074988
TestA_10368,0.34524897
TestA_10369,0.32222223
TestA_10370,0.34223035
TestA_10371,0.33694515
TestA_10372,0.29454285
TestA_10373,0.34217206
TestA_10374,0.27161518
TestA_10375,0.29910764
TestA_10376,0.32781395
TestA_10377,0.4055878
TestA_10378,0.3324795
TestA_10379,0.31020302
TestA_10380,0.3422785
TestA_10381,0.41736257
TestA_10382,0.29175097
TestA_10383,0.29571804
TestA_10384,0.27497205
TestA_10385,0.32829955
TestA_10386,0.43324354
TestA_10387,0.3880757
TestA_10388,0.27113986
TestA_10389,0.29605404
TestA_10390,0.30663967
TestA_10391,0.30079725
TestA_10392,0.28882918
TestA_10393,0.29878932
TestA_10394,0.31949162
TestA_10395,0.38879645
TestA_10396,0.2953334
TestA_10397,0.30894926
TestA_10398,0.33462578
TestA_10399,0.33836383
TestA_10400,0.35354942
TestA_10401,0.35120144
TestA_10402,0.35859498
TestA_10403,0.31402645
TestA_10404,0.27548224
TestA_10405,0.35968438
TestA_10406,0.2772432
TestA_10407,0.33390594
TestA_10408,0.39538464
TestA_10409,0.37015364
TestA_10410,0.3251127
TestA_10411,0.3099136
TestA_10412,0.33064723
TestA_10413,0.3400243
TestA_10414,0.5033485
TestA_10415,0.34679106
TestA_10416,0.30028677
TestA_10417,0.2966734
TestA_10418,0.45072588
TestA_10419,0.31105223
TestA_10420,0.36341694
TestA_10421,0.2747669
TestA_10422,0.2842933
TestA_10423,0.3828145
TestA_10424,0.3303149
TestA_10425,0.31251556
TestA_10426,0.29842812
TestA_10427,0.30413774
TestA_10428,0.283889
TestA_10429,0.29335585
TestA_10430,0.30499744
TestA_10431,0.5128005
TestA_10432,0.2945004
TestA_10433,0.27870595
TestA_10434,0.31230158
TestA_10435,0.304765
TestA_10436,0.32027787
TestA_10437,0.33336964
TestA_10438,0.2997116
TestA_10439,0.34366354
TestA_10440,0.30935398
TestA_10441,0.32471904
TestA_10442,0.3180416
TestA_10443,0.3015094
TestA_10444,0.35981062
TestA_10445,0.34528804
TestA_10446,0.28993464
TestA_10447,0.3781273
TestA_10448,0.2777699
TestA_10449,0.2808573
TestA_10450,0.38099918
TestA_10451,0.3083622
TestA_10452,0.28280455
TestA_10453,0.29092276
TestA_10454,0.28640282
TestA_10455,0.27453348
TestA_10456,0.38506374
TestA_10457,0.3539119
TestA_10458,0.33644632
TestA_10459,0.34199926
TestA_10460,0.30814093
TestA_10461,0.31428343
TestA_10462,0.31322798
TestA_10463,0.3006714
TestA_10464,0.34223422
TestA_10465,0.34665236
TestA_10466,0.36197603
TestA_10467,0.38875958
TestA_10468,0.32623467
TestA_10469,0.3190873
TestA_10470,0.3626889
TestA_10471,0.29268909
TestA_10472,0.31170967
TestA_10473,0.28451487
TestA_10474,0.3461322
TestA_10475,0.30527556
TestA_10476,0.32433626
TestA_10477,0.33805567
TestA_10478,0.31164923
TestA_10479,0.293927
TestA_10480,0.29994428
TestA_10481,0.28951305
TestA_10482,0.33363393
TestA_10483,0.2874424
TestA_10484,0.36754572
TestA_10485,0.36645868
TestA_10486,0.39711705
TestA_10487,0.31871125
TestA_10488,0.32694736
TestA_10489,0.3239887
TestA_10490,0.28388867
TestA_10491,0.3769915
TestA_10492,0.36320403
TestA_10493,0.31115454
TestA_10494,0.3125823
TestA_10495,0.27237707
TestA_10496,0.32683286
TestA_10497,0.33264127
TestA_10498,0.32824546
TestA_10499,0.38558027
TestA_10500,0.30076993
TestA_10501,0.34347627
TestA_10502,0.29289737
TestA_10503,0.35521874
TestA_10504,0.3987556
TestA_10505,0.29510015
TestA_10506,0.28739753
TestA_10507,0.28549775
TestA_10508,0.3106452
TestA_10509,0.40856957
TestA_10510,0.26932162
TestA_10511,0.32906002
TestA_10512,0.3324542
TestA_10513,0.32631305
TestA_10514,0.36366412
TestA_10515,0.3373841
TestA_10516,0.40854475
TestA_10517,0.40301022
TestA_10518,0.31662118
TestA_10519,0.3077126
TestA_10520,0.3381817
TestA_10521,0.28554735
TestA_10522,0.37491915
TestA_10523,0.29091394
TestA_10524,0.29468882
TestA_10525,0.27286482
TestA_10526,0.3266287
TestA_10527,0.29107988
TestA_10528,0.36167288
TestA_10529,0.28546053
TestA_10530,0.3641264
TestA_10531,0.28416988
TestA_10532,0.31946647
TestA_10533,0.29471967
TestA_10534,0.33311057
TestA_10535,0.29398465
TestA_10536,0.33952025
TestA_10537,0.33352003
TestA_10538,0.29976195
TestA_10539,0.39515787
TestA_10540,0.3049675
TestA_10541,0.27029797
TestA_10542,0.3311599
TestA_10543,0.31887984
TestA_10544,0.34720147
TestA_10545,0.3130894
TestA_10546,0.36116448
TestA_10547,0.3345716
TestA_10548,0.32080588
TestA_10549,0.32525352
TestA_10550,0.4910837
TestA_10551,0.29625514
TestA_10552,0.32270476
TestA_10553,0.28430486
TestA_10554,0.4268642
TestA_10555,0.33496192
TestA_10556,0.32859644
TestA_10557,0.32624465
TestA_10558,0.38388094
TestA_10559,0.30163774
TestA_10560,0.44690073
TestA_10561,0.28601015
TestA_10562,0.3099343
TestA_10563,0.31133577
TestA_10564,0.35119855
TestA_10565,0.3338273
TestA_10566,0.35166928
TestA_10567,0.27635202
TestA_10568,0.28757057
TestA_10569,0.33381245
TestA_10570,0.35813478
TestA_10571,0.32752335
TestA_10572,0.3676354
TestA_10573,0.30041644
TestA_10574,0.41540834
TestA_10575,0.39367127
TestA_10576,0.3376328
TestA_10577,0.28970918
TestA_10578,0.30912066
TestA_10579,0.34617507
TestA_10580,0.322978
TestA_10581,0.32555062
TestA_10582,0.35117128
TestA_10583,0.2761308
TestA_10584,0.27641985
TestA_10585,0.35640684
TestA_10586,0.31407613
TestA_10587,0.34378934
TestA_10588,0.30536535
TestA_10589,0.33113515
TestA_10590,0.36358246
TestA_10591,0.36455894
TestA_10592,0.27216247
TestA_10593,0.32668686
TestA_10594,0.3027878
TestA_10595,0.35482454
TestA_10596,0.45926514
TestA_10597,0.28351882
TestA_10598,0.31115073
TestA_10599,0.36873657
TestA_10600,0.32663965
TestA_10601,0.34525448
TestA_10602,0.28040263
TestA_10603,0.38966882
TestA_10604,0.37493488
TestA_10605,0.33492047
TestA_10606,0.28416267
TestA_10607,0.37385866
TestA_10608,0.3576828
TestA_10609,0.297644
TestA_10610,0.46346655
TestA_10611,0.28722847
TestA_10612,0.3225336
TestA_10613,0.30160567
TestA_10614,0.2862362
TestA_10615,0.30913064
TestA_10616,0.2864447
TestA_10617,0.30569297
TestA_10618,0.33631375
TestA_10619,0.34424525
TestA_10620,0.29294458
TestA_10621,0.31537828
TestA_10622,0.29717797
TestA_10623,0.28669277
TestA_10624,0.30324557
TestA_10625,0.3183819
TestA_10626,0.3688548
TestA_10627,0.31385455
TestA_10628,0.34317926
TestA_10629,0.3219193
TestA_10630,0.41955873
TestA_10631,0.2824656
TestA_10632,0.27435097
TestA_10633,0.28533635
TestA_10634,0.29209656
TestA_10635,0.3403122
TestA_10636,0.30877826
TestA_10637,0.3467828
TestA_10638,0.28717086
TestA_10639,0.29623327
TestA_10640,0.27485776
TestA_10641,0.3098664
TestA_10642,0.32373494
TestA_10643,0.29718173
TestA_10644,0.42006698
TestA_10645,0.2730651
TestA_10646,0.34771863
TestA_10647,0.3005596
TestA_10648,0.3244731
TestA_10649,0.30072063
TestA_10650,0.32911426
TestA_10651,0.2967798
TestA_10652,0.35386962
TestA_10653,0.3116095
TestA_10654,0.3447591
TestA_10655,0.35475042
TestA_10656,0.29463553
TestA_10657,0.32387418
TestA_10658,0.27284205
TestA_10659,0.2875328
TestA_10660,0.27656347
TestA_10661,0.35579664
TestA_10662,0.34569666
TestA_10663,0.30615747
TestA_10664,0.49444005
TestA_10665,0.30651236
TestA_10666,0.292108
TestA_10667,0.2743216
TestA_10668,0.31104764
TestA_10669,0.31202963
TestA_10670,0.31193006
TestA_10671,0.275598
TestA_10672,0.3024689
TestA_10673,0.39967585
TestA_10674,0.4061142
TestA_10675,0.32328627
TestA_10676,0.32823366
TestA_10677,0.3036185
TestA_10678,0.30558637
TestA_10679,0.27311915
TestA_10680,0.3015818
TestA_10681,0.32170177
TestA_10682,0.27190244
TestA_10683,0.32401863
TestA_10684,0.29418772
TestA_10685,0.34664878
TestA_10686,0.2842759
TestA_10687,0.33622852
TestA_10688,0.27131322
TestA_10689,0.3172099
TestA_10690,0.2912666
TestA_10691,0.2851484
TestA_10692,0.34433043
TestA_10693,0.31878877
TestA_10694,0.39700124
TestA_10695,0.30664235
TestA_10696,0.27376157
TestA_10697,0.34368938
TestA_10698,0.3112277
TestA_10699,0.28881094
TestA_10700,0.3357566
TestA_10701,0.3241911
TestA_10702,0.28441733
TestA_10703,0.48542088
TestA_10704,0.31647652
TestA_10705,0.3363413
TestA_10706,0.29921594
TestA_10707,0.3237233
TestA_10708,0.30469185
TestA_10709,0.29297522
TestA_10710,0.35880953
TestA_10711,0.4059526
TestA_10712,0.30159616
TestA_10713,0.2781125
TestA_10714,0.28397185
TestA_10715,0.27540353
TestA_10716,0.38406518
TestA_10717,0.47261012
TestA_10718,0.44046676
TestA_10719,0.31414068
TestA_10720,0.3666558
TestA_10721,0.3074005
TestA_10722,0.28363845
TestA_10723,0.3695235
TestA_10724,0.30257985
TestA_10725,0.2790808
TestA_10726,0.30666274
TestA_10727,0.40359768
TestA_10728,0.30388647
TestA_10729,0.34272572
TestA_10730,0.362531
TestA_10731,0.31367722
TestA_10732,0.30572686
TestA_10733,0.33300585
TestA_10734,0.27225855
TestA_10735,0.4167556
TestA_10736,0.3508439
TestA_10737,0.27762797
TestA_10738,0.27845845
TestA_10739,0.2867095
TestA_10740,0.28049353
TestA_10741,0.3230169
TestA_10742,0.37656647
TestA_10743,0.330809
TestA_10744,0.30264732
TestA_10745,0.5065694
TestA_10746,0.35757744
TestA_10747,0.36861315
TestA_10748,0.3742154
TestA_10749,0.2853901
TestA_10750,0.36433822
TestA_10751,0.33816794
TestA_10752,0.32925257
TestA_10753,0.33247915
TestA_10754,0.36599252
TestA_10755,0.27835247
TestA_10756,0.32891202
TestA_10757,0.29635465
TestA_10758,0.38850555
TestA_10759,0.28247142
TestA_10760,0.27159986
TestA_10761,0.2760306
TestA_10762,0.30441773
TestA_10763,0.40793648
TestA_10764,0.27355093
TestA_10765,0.38117617
TestA_10766,0.30336177
TestA_10767,0.324569
TestA_10768,0.2716362
TestA_10769,0.4471275
TestA_10770,0.29252696
TestA_10771,0.28851742
TestA_10772,0.28968602
TestA_10773,0.30633408
TestA_10774,0.27994296
TestA_10775,0.2828653
TestA_10776,0.2828663
TestA_10777,0.30145618
TestA_10778,0.2778865
TestA_10779,0.29765034
TestA_10780,0.312128
TestA_10781,0.3166542
TestA_10782,0.37870562
TestA_10783,0.28111175
TestA_10784,0.3771685
TestA_10785,0.28148788
TestA_10786,0.37068748
TestA_10787,0.3079037
TestA_10788,0.3087528
TestA_10789,0.37978718
TestA_10790,0.3009397
TestA_10791,0.31562847
TestA_10792,0.30971974
TestA_10793,0.27413464
TestA_10794,0.33903527
TestA_10795,0.3289576
TestA_10796,0.3229821
TestA_10797,0.371094
TestA_10798,0.3021821
TestA_10799,0.2898395
TestA_10800,0.2960818
TestA_10801,0.29137936
TestA_10802,0.26942012
TestA_10803,0.30756325
TestA_10804,0.29714784
TestA_10805,0.32749188
TestA_10806,0.3151551
TestA_10807,0.27818018
TestA_10808,0.28510463
TestA_10809,0.3801325
TestA_10810,0.29496634
TestA_10811,0.29587936
TestA_10812,0.34847966
TestA_10813,0.30437693
TestA_10814,0.46021664
TestA_10815,0.32269317
TestA_10816,0.35173345
TestA_10817,0.2860422
TestA_10818,0.27087915
TestA_10819,0.27546495
TestA_10820,0.33089784
TestA_10821,0.28554726
TestA_10822,0.36542168
TestA_10823,0.29943943
TestA_10824,0.30571556
TestA_10825,0.32113808
TestA_10826,0.27412325
TestA_10827,0.28872487
TestA_10828,0.39190271
TestA_10829,0.33538666
TestA_10830,0.28658468
TestA_10831,0.28168234
TestA_10832,0.4359153
TestA_10833,0.31933078
TestA_10834,0.34428895
TestA_10835,0.29507264
TestA_10836,0.40242022
TestA_10837,0.27362916
TestA_10838,0.35453752
TestA_10839,0.2974758
TestA_10840,0.32000425
TestA_10841,0.28422567
TestA_10842,0.34482303
TestA_10843,0.2701482
TestA_10844,0.2980032
TestA_10845,0.2967967
TestA_10846,0.33616674
TestA_10847,0.3530461
TestA_10848,0.33099717
TestA_10849,0.3416558
TestA_10850,0.35025918
TestA_10851,0.36675158
TestA_10852,0.3177147
TestA_10853,0.35966778
TestA_10854,0.33415583
TestA_10855,0.33244684
TestA_10856,0.29986557
TestA_10857,0.2904538
TestA_10858,0.31140307
TestA_10859,0.27714938
TestA_10860,0.2781577
TestA_10861,0.31977597
TestA_10862,0.31084362
TestA_10863,0.2927786
TestA_10864,0.3370891
TestA_10865,0.2954785
TestA_10866,0.3222503
TestA_10867,0.30071276
TestA_10868,0.3236035
TestA_10869,0.29415804
TestA_10870,0.38592172
TestA_10871,0.29167932
TestA_10872,0.30518037
TestA_10873,0.28183308
TestA_10874,0.34251505
TestA_10875,0.3447332
TestA_10876,0.29474208
TestA_10877,0.35071662
TestA_10878,0.27390608
TestA_10879,0.2773696
TestA_10880,0.31536102
TestA_10881,0.35685474
TestA_10882,0.35589063
TestA_10883,0.33762732
TestA_10884,0.33753207
TestA_10885,0.27987474
TestA_10886,0.32023418
TestA_10887,0.36673555
TestA_10888,0.29052314
TestA_10889,0.27412492
TestA_10890,0.28204182
TestA_10891,0.30467144
TestA_10892,0.35718864
TestA_10893,0.2945586
TestA_10894,0.35062334
TestA_10895,0.34707454
TestA_10896,0.31422675
TestA_10897,0.29227883
TestA_10898,0.41559443
TestA_10899,0.28558528
TestA_10900,0.3556505
TestA_10901,0.28957197
TestA_10902,0.33008
TestA_10903,0.3090596
TestA_10904,0.33585244
TestA_10905,0.31697434
TestA_10906,0.32503545
TestA_10907,0.29364404
TestA_10908,0.35256976
TestA_10909,0.29942438
TestA_10910,0.2973203
TestA_10911,0.36852604
TestA_10912,0.27947563
TestA_10913,0.30173495
TestA_10914,0.43162522
TestA_10915,0.32458097
TestA_10916,0.27463776
TestA_10917,0.2799308
TestA_10918,0.32361704
TestA_10919,0.28911638
TestA_10920,0.28874165
TestA_10921,0.27640566
TestA_10922,0.28813863
TestA_10923,0.27812663
TestA_10924,0.29613203
TestA_10925,0.30446124
TestA_10926,0.308948
TestA_10927,0.28402087
TestA_10928,0.31906608
TestA_10929,0.2978111
TestA_10930,0.33546382
TestA_10931,0.3718662
TestA_10932,0.3162149
TestA_10933,0.32401857
TestA_10934,0.2971914
TestA_10935,0.36005205
TestA_10936,0.3708253
TestA_10937,0.33844665
TestA_10938,0.34575525
TestA_10939,0.5974532
TestA_10940,0.38984478
TestA_10941,0.30831736
TestA_10942,0.31779426
TestA_10943,0.30192688
TestA_10944,0.31545258
TestA_10945,0.39755937
TestA_10946,0.31073502
TestA_10947,0.27713
TestA_10948,0.32232276
TestA_10949,0.3217257
TestA_10950,0.32867038
TestA_10951,0.2723483
TestA_10952,0.3370194
TestA_10953,0.4564613
TestA_10954,0.35371202
TestA_10955,0.34035495
TestA_10956,0.29315338
TestA_10957,0.37656602
TestA_10958,0.3040869
TestA_10959,0.31261125
TestA_10960,0.36188403
TestA_10961,0.29810482
TestA_10962,0.27779332
TestA_10963,0.29110995
TestA_10964,0.30471447
TestA_10965,0.2932185
TestA_10966,0.38321185
TestA_10967,0.39055654
TestA_10968,0.31004432
TestA_10969,0.3250948
TestA_10970,0.35099575
TestA_10971,0.2862233
TestA_10972,0.3164967
TestA_10973,0.33117697
TestA_10974,0.36992198
TestA_10975,0.2831522
TestA_10976,0.30670872
TestA_10977,0.29262537
TestA_10978,0.29586127
TestA_10979,0.2925636
TestA_10980,0.31292874
TestA_10981,0.3319116
TestA_10982,0.3263391
TestA_10983,0.28817862
TestA_10984,0.38173625
TestA_10985,0.3051424
TestA_10986,0.2993017
TestA_10987,0.29610914
TestA_10988,0.33645195
TestA_10989,0.27286655
TestA_10990,0.41565484
TestA_10991,0.2931987
TestA_10992,0.30605775
TestA_10993,0.29572392
TestA_10994,0.27910787
TestA_10995,0.3214453
TestA_10996,0.38114914
TestA_10997,0.29710943
TestA_10998,0.29889256
TestA_10999,0.38116077
TestA_11000,0.30765444
TestA_11001,0.5034968
TestA_11002,0.2956316
TestA_11003,0.27278116
TestA_11004,0.33249912
TestA_11005,0.3696457
TestA_11006,0.3139731
TestA_11007,0.30267203
TestA_11008,0.37353805
TestA_11009,0.33879918
TestA_11010,0.3234789
TestA_11011,0.3216158
TestA_11012,0.39559922
TestA_11013,0.30881432
TestA_11014,0.30505648
TestA_11015,0.30650416
TestA_11016,0.33586392
TestA_11017,0.2920064
TestA_11018,0.34088793
TestA_11019,0.3607779
TestA_11020,0.5122526
TestA_11021,0.344896
TestA_11022,0.3096158
TestA_11023,0.3216309
TestA_11024,0.34279147
TestA_11025,0.40490004
TestA_11026,0.29650658
TestA_11027,0.28138852
TestA_11028,0.36772576
TestA_11029,0.33372495
TestA_11030,0.34127533
TestA_11031,0.29233894
TestA_11032,0.3292259
TestA_11033,0.31256986
TestA_11034,0.32530922
TestA_11035,0.27813596
TestA_11036,0.28045732
TestA_11037,0.30216643
TestA_11038,0.33825472
TestA_11039,0.28435647
TestA_11040,0.5006955
TestA_11041,0.3145477
TestA_11042,0.3156012
TestA_11043,0.39679036
TestA_11044,0.35361597
TestA_11045,0.4224511
TestA_11046,0.31631446
TestA_11047,0.27579606
TestA_11048,0.40365043
TestA_11049,0.34008148
TestA_11050,0.29616922
TestA_11051,0.3300676
TestA_11052,0.29390076
TestA_11053,0.3226709
TestA_11054,0.31545177
TestA_11055,0.28265738
TestA_11056,0.48167777
TestA_11057,0.35036275
TestA_11058,0.3749176
TestA_11059,0.39564645
TestA_11060,0.2964258
TestA_11061,0.37672302
TestA_11062,0.32780334
TestA_11063,0.5426836
TestA_11064,0.37629336
TestA_11065,0.28466597
TestA_11066,0.29487133
TestA_11067,0.27653286
TestA_11068,0.30553627
TestA_11069,0.27529895
TestA_11070,0.29394016
TestA_11071,0.32777545
TestA_11072,0.49634814
TestA_11073,0.33944574
TestA_11074,0.38534924
TestA_11075,0.27360725
TestA_11076,0.3021013
TestA_11077,0.30026656
TestA_11078,0.32846776
TestA_11079,0.31268504
TestA_11080,0.27982873
TestA_11081,0.4122414
TestA_11082,0.33146298
TestA_11083,0.303163
TestA_11084,0.29131746
TestA_11085,0.29318443
TestA_11086,0.35181758
TestA_11087,0.4620473
TestA_11088,0.3358755
TestA_11089,0.31887385
TestA_11090,0.3030943
TestA_11091,0.28141585
TestA_11092,0.2855638
TestA_11093,0.2883402
TestA_11094,0.37542573
TestA_11095,0.49446508
TestA_11096,0.3168002
TestA_11097,0.43005562
TestA_11098,0.36489868
TestA_11099,0.34716162
TestA_11100,0.283985
TestA_11101,0.32548913
TestA_11102,0.2866514
TestA_11103,0.29944313
TestA_11104,0.33262724
TestA_11105,0.2907255
TestA_11106,0.34982106
TestA_11107,0.28400865
TestA_11108,0.32544798
TestA_11109,0.5369322
TestA_11110,0.3937493
TestA_11111,0.30734584
TestA_11112,0.31130686
TestA_11113,0.31004748
TestA_11114,0.31956714
TestA_11115,0.3987457
TestA_11116,0.32143202
TestA_11117,0.3511894
TestA_11118,0.31160644
