user,prob
TestA_12528,1.0
TestA_12529,1.0
TestA_12530,0.0
TestA_12531,1.0
TestA_12532,0.0
TestA_12533,1.0
TestA_12534,1.0
TestA_12535,1.0
TestA_12536,1.0
TestA_12537,1.0
TestA_12538,1.0
TestA_12539,1.0
TestA_12540,1.0
TestA_12541,0.0
TestA_12542,0.0
TestA_12543,1.0
TestA_12544,1.0
TestA_12545,1.0
TestA_12546,0.0
TestA_12547,1.0
TestA_12548,0.0
TestA_12549,1.0
TestA_12550,1.0
TestA_12551,1.0
TestA_12552,1.0
TestA_12553,1.0
TestA_12554,0.0
TestA_12555,1.0
TestA_12556,1.0
TestA_12557,0.0
TestA_12558,0.0
TestA_12559,1.0
TestA_12560,1.0
TestA_12561,0.0
TestA_12562,0.0
TestA_12563,1.0
TestA_12564,1.0
TestA_12565,1.0
TestA_12566,0.0
TestA_12567,0.0
TestA_12568,1.0
TestA_12569,1.0
TestA_12570,0.0
TestA_12571,1.0
TestA_12572,1.0
TestA_12573,1.0
TestA_12574,0.0
TestA_12575,0.0
TestA_12576,0.0
TestA_12577,0.0
TestA_12578,0.0
TestA_12579,1.0
TestA_12580,1.0
TestA_12581,0.0
TestA_12582,0.0
TestA_12583,0.0
TestA_12584,0.0
TestA_12585,1.0
TestA_12586,0.0
TestA_12587,1.0
TestA_12588,1.0
TestA_12589,1.0
TestA_12590,1.0
TestA_12591,0.0
TestA_12592,1.0
TestA_12593,1.0
TestA_12594,1.0
TestA_12595,0.0
TestA_12596,0.0
TestA_12597,0.0
TestA_12598,0.0
TestA_12599,1.0
TestA_12600,1.0
TestA_12601,1.0
TestA_12602,0.0
TestA_12603,1.0
TestA_12604,1.0
TestA_12605,1.0
TestA_12606,1.0
TestA_12607,1.0
TestA_12608,1.0
TestA_12609,1.0
TestA_12610,0.0
TestA_12611,1.0
TestA_12612,1.0
TestA_12613,0.0
TestA_12614,1.0
TestA_12615,1.0
TestA_12616,1.0
TestA_12617,1.0
TestA_12618,1.0
TestA_12619,1.0
TestA_12620,1.0
TestA_12621,0.0
TestA_12622,1.0
TestA_12623,1.0
TestA_12624,0.0
TestA_12625,0.0
TestA_12626,0.0
TestA_12627,0.0
TestA_12628,0.0
TestA_12629,0.0
TestA_12630,1.0
TestA_12631,1.0
TestA_12632,0.0
TestA_12633,0.0
TestA_12634,1.0
TestA_12635,0.0
TestA_12636,1.0
TestA_12637,1.0
TestA_12638,1.0
TestA_12639,1.0
TestA_12640,0.0
TestA_12641,1.0
TestA_12642,1.0
TestA_12643,1.0
TestA_12644,1.0
TestA_12645,1.0
TestA_12646,1.0
TestA_12647,1.0
TestA_12648,1.0
TestA_12649,1.0
TestA_12650,1.0
TestA_12651,1.0
TestA_12652,0.0
TestA_12653,0.0
TestA_12654,1.0
TestA_12655,1.0
TestA_12656,1.0
TestA_12657,0.0
TestA_12658,0.0
TestA_12659,1.0
TestA_12660,1.0
TestA_12661,0.0
TestA_12662,1.0
TestA_12663,0.0
TestA_12664,0.0
TestA_12665,0.0
TestA_12666,1.0
TestA_12667,0.0
TestA_12668,0.0
TestA_12669,0.0
TestA_12670,1.0
TestA_12671,0.0
TestA_12672,0.0
TestA_12673,0.0
TestA_12674,0.0
TestA_12675,1.0
TestA_12676,1.0
TestA_12677,1.0
TestA_12678,1.0
TestA_12679,1.0
TestA_12680,1.0
TestA_12681,0.0
TestA_12682,1.0
TestA_12683,1.0
TestA_12684,1.0
TestA_12685,1.0
TestA_12686,1.0
TestA_12687,0.0
TestA_12688,0.0
TestA_12689,1.0
TestA_12690,1.0
TestA_12691,0.0
TestA_12692,1.0
TestA_12693,1.0
TestA_12694,1.0
TestA_12695,1.0
TestA_12696,0.0
TestA_12697,0.0
TestA_12698,1.0
TestA_12699,0.0
TestA_12700,1.0
TestA_12701,1.0
TestA_12702,1.0
TestA_12703,1.0
TestA_12704,1.0
TestA_12705,0.0
TestA_12706,0.0
TestA_12707,0.0
TestA_12708,0.0
TestA_12709,0.0
TestA_12710,0.0
TestA_12711,1.0
TestA_12712,1.0
TestA_12713,0.0
TestA_12714,1.0
TestA_12715,0.0
TestA_12716,1.0
TestA_12717,1.0
TestA_12718,0.0
TestA_12719,0.0
TestA_12720,1.0
TestA_12721,1.0
TestA_12722,0.0
TestA_12723,1.0
TestA_12724,1.0
TestA_12725,0.0
TestA_12726,0.0
TestA_12727,0.0
TestA_12728,1.0
TestA_12729,0.0
TestA_12730,1.0
TestA_12731,0.0
TestA_12732,1.0
TestA_12733,0.0
TestA_12734,1.0
TestA_12735,0.0
TestA_12736,1.0
TestA_12737,1.0
TestA_12738,0.0
TestA_12739,1.0
TestA_12740,1.0
TestA_12741,1.0
TestA_12742,1.0
TestA_12743,1.0
TestA_12744,1.0
TestA_12745,0.0
TestA_12746,1.0
TestA_12747,1.0
TestA_12748,1.0
TestA_12749,0.0
TestA_12750,0.0
TestA_12751,1.0
TestA_12752,0.0
TestA_12753,1.0
TestA_12754,1.0
TestA_12755,1.0
TestA_12756,0.0
TestA_12757,1.0
TestA_12758,0.0
TestA_12759,0.0
TestA_12760,1.0
TestA_12761,1.0
TestA_12762,1.0
TestA_12763,1.0
TestA_12764,1.0
TestA_12765,0.0
TestA_12766,1.0
TestA_12767,0.0
TestA_12768,0.0
TestA_12769,1.0
TestA_12770,1.0
TestA_12771,1.0
TestA_12772,0.0
TestA_12773,1.0
TestA_12774,1.0
TestA_12775,0.0
TestA_12776,1.0
TestA_12777,0.0
TestA_12778,1.0
TestA_12779,1.0
TestA_12780,0.0
TestA_12781,1.0
TestA_12782,1.0
TestA_12783,1.0
TestA_12784,1.0
TestA_12785,1.0
TestA_12786,1.0
TestA_12787,1.0
TestA_12788,0.0
TestA_12789,1.0
TestA_12790,0.0
TestA_12791,1.0
TestA_12792,1.0
TestA_12793,1.0
TestA_12794,0.0
TestA_12795,1.0
TestA_12796,1.0
TestA_12797,0.0
TestA_12798,1.0
TestA_12799,1.0
TestA_12800,1.0
TestA_12801,1.0
TestA_12802,1.0
TestA_12803,1.0
TestA_12804,1.0
TestA_12805,0.0
TestA_12806,1.0
TestA_12807,1.0
TestA_12808,0.0
TestA_12809,0.0
TestA_12810,0.0
TestA_12811,0.0
TestA_12812,1.0
TestA_12813,0.0
TestA_12814,0.0
TestA_12815,0.0
TestA_12816,0.0
TestA_12817,1.0
TestA_12818,1.0
TestA_12819,1.0
TestA_12820,1.0
TestA_12821,1.0
TestA_12822,1.0
TestA_12823,0.0
TestA_12824,0.0
TestA_12825,0.0
TestA_12826,0.0
TestA_12827,1.0
TestA_12828,0.0
TestA_12829,1.0
TestA_12830,0.0
TestA_12831,1.0
TestA_12832,1.0
TestA_12833,1.0
TestA_12834,0.0
TestA_12835,1.0
TestA_12836,0.0
TestA_12837,0.0
TestA_12838,1.0
TestA_12839,1.0
TestA_12840,0.0
TestA_12841,0.0
TestA_12842,1.0
TestA_12843,1.0
TestA_12844,1.0
TestA_12845,0.0
TestA_12846,0.0
TestA_12847,1.0
TestA_12848,0.0
TestA_12849,1.0
TestA_12850,0.0
TestA_12851,1.0
TestA_12852,0.0
TestA_12853,1.0
TestA_12854,1.0
TestA_12855,0.0
TestA_12856,0.0
TestA_12857,1.0
TestA_12858,1.0
TestA_12859,0.0
TestA_12860,0.0
TestA_12861,0.0
TestA_12862,0.0
TestA_12863,0.0
TestA_12864,0.0
TestA_12865,1.0
TestA_12866,1.0
TestA_12867,0.0
TestA_12868,1.0
TestA_12869,1.0
TestA_12870,1.0
TestA_12871,0.0
TestA_12872,0.0
TestA_12873,1.0
TestA_12874,0.0
TestA_12875,1.0
TestA_12876,1.0
TestA_12877,1.0
TestA_12878,1.0
TestA_12879,1.0
TestA_12880,0.0
TestA_12881,1.0
TestA_12882,1.0
TestA_12883,0.0
TestA_12884,0.0
TestA_12885,0.0
TestA_12886,0.0
TestA_12887,0.0
TestA_12888,0.0
TestA_12889,1.0
TestA_12890,0.0
TestA_12891,1.0
TestA_12892,0.0
TestA_12893,0.0
TestA_12894,1.0
TestA_12895,0.0
TestA_12896,1.0
TestA_12897,1.0
TestA_12898,1.0
TestA_12899,1.0
TestA_12900,1.0
TestA_12901,1.0
TestA_12902,0.0
TestA_12903,1.0
TestA_12904,1.0
TestA_12905,0.0
TestA_12906,1.0
TestA_12907,1.0
TestA_12908,1.0
TestA_12909,0.0
TestA_12910,1.0
TestA_12911,1.0
TestA_12912,1.0
TestA_12913,1.0
TestA_12914,1.0
TestA_12915,0.0
TestA_12916,1.0
TestA_12917,1.0
TestA_12918,1.0
TestA_12919,1.0
TestA_12920,1.0
TestA_12921,1.0
TestA_12922,0.0
TestA_12923,0.0
TestA_12924,0.0
TestA_12925,1.0
TestA_12926,0.0
TestA_12927,0.0
TestA_12928,1.0
TestA_12929,1.0
TestA_12930,1.0
TestA_12931,0.0
TestA_12932,0.0
TestA_12933,0.0
TestA_12934,0.0
TestA_12935,1.0
TestA_12936,1.0
TestA_12937,0.0
TestA_12938,1.0
TestA_12939,1.0
TestA_12940,1.0
TestA_12941,0.0
TestA_12942,0.0
TestA_12943,1.0
TestA_12944,1.0
TestA_12945,1.0
TestA_12946,0.0
TestA_12947,1.0
TestA_12948,1.0
TestA_12949,0.0
TestA_12950,1.0
TestA_12951,1.0
TestA_12952,0.0
TestA_12953,1.0
TestA_12954,1.0
TestA_12955,1.0
TestA_12956,0.0
TestA_12957,0.0
TestA_12958,0.0
TestA_12959,1.0
TestA_12960,0.0
TestA_12961,1.0
TestA_12962,1.0
TestA_12963,1.0
TestA_12964,1.0
TestA_12965,1.0
TestA_12966,1.0
TestA_12967,1.0
TestA_12968,0.0
TestA_12969,1.0
TestA_12970,0.0
TestA_12971,0.0
TestA_12972,1.0
TestA_12973,0.0
TestA_12974,1.0
TestA_12975,1.0
TestA_12976,1.0
TestA_12977,1.0
TestA_12978,0.0
TestA_12979,1.0
TestA_12980,1.0
TestA_12981,1.0
TestA_12982,1.0
TestA_12983,1.0
TestA_12984,1.0
TestA_12985,1.0
TestA_12986,1.0
TestA_12987,1.0
TestA_12988,1.0
TestA_12989,1.0
TestA_12990,0.0
TestA_12991,1.0
TestA_12992,0.0
TestA_12993,1.0
TestA_12994,0.0
TestA_12995,1.0
TestA_12996,0.0
TestA_12997,1.0
TestA_12998,0.0
TestA_12999,1.0
TestA_13000,0.0
TestA_13001,1.0
TestA_13002,1.0
TestA_13003,0.0
TestA_13004,0.0
TestA_13005,0.0
TestA_13006,1.0
TestA_13007,0.0
TestA_13008,0.0
TestA_13009,0.0
TestA_13010,0.0
TestA_13011,1.0
TestA_13012,0.0
TestA_13013,0.0
TestA_13014,1.0
TestA_13015,0.0
TestA_13016,1.0
TestA_13017,0.0
TestA_13018,1.0
TestA_13019,0.0
TestA_13020,1.0
TestA_13021,1.0
TestA_13022,1.0
TestA_13023,0.0
TestA_13024,1.0
TestA_13025,1.0
TestA_13026,1.0
TestA_13027,1.0
TestA_13028,0.0
TestA_13029,1.0
TestA_13030,1.0
TestA_13031,0.0
TestA_13032,1.0
TestA_13033,1.0
TestA_13034,1.0
TestA_13035,0.0
TestA_13036,0.0
TestA_13037,1.0
TestA_13038,1.0
TestA_13039,0.0
TestA_13040,0.0
TestA_13041,0.0
TestA_13042,1.0
TestA_13043,1.0
TestA_13044,1.0
TestA_13045,0.0
TestA_13046,1.0
TestA_13047,0.0
TestA_13048,1.0
TestA_13049,1.0
TestA_13050,1.0
TestA_13051,1.0
TestA_13052,1.0
TestA_13053,1.0
TestA_13054,0.0
TestA_13055,0.0
TestA_13056,0.0
TestA_13057,1.0
TestA_13058,1.0
TestA_13059,0.0
TestA_13060,1.0
TestA_13061,0.0
TestA_13062,1.0
TestA_13063,1.0
TestA_13064,1.0
TestA_13065,1.0
TestA_13066,1.0
TestA_13067,0.0
TestA_13068,1.0
TestA_13069,0.0
TestA_13070,0.0
TestA_13071,1.0
TestA_13072,0.0
TestA_13073,0.0
TestA_13074,0.0
TestA_13075,1.0
TestA_13076,1.0
TestA_13077,0.0
TestA_13078,0.0
TestA_13079,0.0
TestA_13080,0.0
TestA_13081,1.0
TestA_13082,0.0
TestA_13083,1.0
TestA_13084,0.0
TestA_13085,0.0
TestA_13086,1.0
TestA_13087,1.0
TestA_13088,1.0
TestA_13089,1.0
TestA_13090,1.0
TestA_13091,0.0
TestA_13092,0.0
TestA_13093,1.0
TestA_13094,0.0
TestA_13095,0.0
TestA_13096,1.0
TestA_13097,1.0
TestA_13098,0.0
TestA_13099,1.0
TestA_13100,0.0
TestA_13101,0.0
TestA_13102,1.0
TestA_13103,1.0
TestA_13104,0.0
TestA_13105,1.0
TestA_13106,1.0
TestA_13107,1.0
TestA_13108,0.0
TestA_13109,0.0
TestA_13110,0.0
TestA_13111,0.0
TestA_13112,1.0
TestA_13113,0.0
TestA_13114,1.0
TestA_13115,0.0
TestA_13116,1.0
TestA_13117,1.0
TestA_13118,0.0
TestA_13119,1.0
TestA_13120,0.0
TestA_13121,0.0
TestA_13122,1.0
TestA_13123,1.0
TestA_13124,1.0
TestA_13125,1.0
TestA_13126,1.0
TestA_13127,0.0
TestA_13128,1.0
TestA_13129,0.0
TestA_13130,1.0
TestA_13131,1.0
TestA_13132,1.0
TestA_13133,1.0
TestA_13134,1.0
TestA_13135,0.0
TestA_13136,1.0
TestA_13137,1.0
TestA_13138,1.0
TestA_13139,1.0
TestA_13140,0.0
TestA_13141,1.0
TestA_13142,1.0
TestA_13143,1.0
TestA_13144,0.0
TestA_13145,0.0
TestA_13146,1.0
TestA_13147,0.0
TestA_13148,1.0
TestA_13149,1.0
TestA_13150,0.0
TestA_13151,1.0
TestA_13152,1.0
TestA_13153,1.0
TestA_13154,1.0
TestA_13155,1.0
TestA_13156,0.0
TestA_13157,1.0
TestA_13158,1.0
TestA_13159,1.0
TestA_13160,1.0
TestA_13161,0.0
TestA_13162,1.0
TestA_13163,0.0
TestA_13164,1.0
TestA_13165,1.0
TestA_13166,0.0
TestA_13167,0.0
TestA_13168,0.0
TestA_13169,1.0
TestA_13170,0.0
TestA_13171,1.0
TestA_13172,0.0
TestA_13173,1.0
TestA_13174,0.0
TestA_13175,0.0
TestA_13176,1.0
TestA_13177,0.0
TestA_13178,0.0
TestA_13179,1.0
TestA_13180,1.0
TestA_13181,1.0
TestA_13182,0.0
TestA_13183,0.0
TestA_13184,1.0
TestA_13185,1.0
TestA_13186,1.0
TestA_13187,0.0
TestA_13188,1.0
TestA_13189,0.0
TestA_13190,0.0
TestA_13191,1.0
TestA_13192,0.0
TestA_13193,0.0
TestA_13194,1.0
TestA_13195,1.0
TestA_13196,1.0
TestA_13197,0.0
TestA_13198,1.0
TestA_13199,0.0
TestA_13200,1.0
TestA_13201,1.0
TestA_13202,1.0
TestA_13203,1.0
TestA_13204,1.0
TestA_13205,0.0
TestA_13206,0.0
TestA_13207,1.0
TestA_13208,1.0
TestA_13209,0.0
TestA_13210,0.0
TestA_13211,1.0
TestA_13212,1.0
TestA_13213,0.0
TestA_13214,1.0
TestA_13215,0.0
TestA_13216,1.0
TestA_13217,1.0
TestA_13218,1.0
TestA_13219,1.0
TestA_13220,0.0
TestA_13221,1.0
TestA_13222,0.0
TestA_13223,0.0
TestA_13224,0.0
TestA_13225,1.0
TestA_13226,1.0
TestA_13227,0.0
TestA_13228,1.0
TestA_13229,1.0
TestA_13230,1.0
TestA_13231,1.0
TestA_13232,0.0
TestA_13233,1.0
TestA_13234,1.0
TestA_13235,0.0
TestA_13236,1.0
TestA_13237,1.0
TestA_13238,1.0
TestA_13239,1.0
TestA_13240,0.0
TestA_13241,1.0
TestA_13242,0.0
TestA_13243,1.0
TestA_13244,1.0
TestA_13245,1.0
TestA_13246,0.0
TestA_13247,1.0
TestA_13248,1.0
TestA_13249,0.0
TestA_13250,1.0
TestA_13251,1.0
TestA_13252,1.0
TestA_13253,0.0
TestA_13254,1.0
TestA_13255,1.0
TestA_13256,1.0
TestA_13257,1.0
TestA_13258,1.0
TestA_13259,1.0
TestA_13260,1.0
TestA_13261,1.0
TestA_13262,1.0
TestA_13263,0.0
TestA_13264,0.0
TestA_13265,1.0
TestA_13266,0.0
TestA_13267,1.0
TestA_13268,1.0
TestA_13269,0.0
TestA_13270,1.0
TestA_13271,1.0
TestA_13272,1.0
TestA_13273,0.0
TestA_13274,1.0
TestA_13275,0.0
TestA_13276,1.0
TestA_13277,1.0
TestA_13278,1.0
TestA_13279,0.0
TestA_13280,0.0
TestA_13281,1.0
TestA_13282,1.0
TestA_13283,1.0
TestA_13284,1.0
TestA_13285,1.0
TestA_13286,0.0
TestA_13287,0.0
TestA_13288,0.0
TestA_13289,0.0
TestA_13290,1.0
TestA_13291,1.0
TestA_13292,1.0
TestA_13293,0.0
TestA_13294,1.0
TestA_13295,1.0
TestA_13296,0.0
TestA_13297,1.0
TestA_13298,1.0
TestA_13299,1.0
TestA_13300,1.0
TestA_13301,1.0
TestA_13302,1.0
TestA_13303,1.0
TestA_13304,0.0
TestA_13305,1.0
TestA_13306,1.0
TestA_13307,0.0
TestA_13308,1.0
TestA_13309,1.0
TestA_13310,1.0
TestA_13311,0.0
TestA_13312,1.0
TestA_13313,1.0
TestA_13314,1.0
TestA_13315,1.0
TestA_13316,0.0
TestA_13317,1.0
TestA_13318,1.0
TestA_13319,1.0
TestA_13320,0.0
TestA_13321,1.0
TestA_13322,0.0
TestA_13323,0.0
TestA_13324,0.0
TestA_13325,0.0
TestA_13326,1.0
TestA_13327,0.0
TestA_13328,1.0
TestA_13329,0.0
TestA_13330,1.0
TestA_13331,1.0
TestA_13332,1.0
TestA_13333,1.0
TestA_13334,1.0
TestA_13335,1.0
TestA_13336,1.0
TestA_13337,1.0
TestA_13338,0.0
TestA_13339,1.0
TestA_13340,0.0
TestA_13341,1.0
TestA_13342,1.0
TestA_13343,1.0
TestA_13344,0.0
TestA_13345,0.0
TestA_13346,0.0
TestA_13347,1.0
TestA_13348,1.0
TestA_13349,0.0
TestA_13350,1.0
TestA_13351,1.0
TestA_13352,0.0
TestA_13353,0.0
TestA_13354,0.0
TestA_13355,1.0
TestA_13356,1.0
TestA_13357,1.0
TestA_13358,0.0
TestA_13359,1.0
TestA_13360,1.0
TestA_13361,1.0
TestA_13362,0.0
TestA_13363,1.0
TestA_13364,1.0
TestA_13365,1.0
TestA_13366,0.0
TestA_13367,1.0
TestA_13368,1.0
TestA_13369,1.0
TestA_13370,1.0
TestA_13371,0.0
TestA_13372,1.0
TestA_13373,1.0
TestA_13374,1.0
TestA_13375,0.0
TestA_13376,1.0
TestA_13377,1.0
TestA_13378,1.0
TestA_13379,1.0
TestA_13380,1.0
TestA_13381,0.0
TestA_13382,0.0
TestA_13383,1.0
TestA_13384,1.0
TestA_13385,0.0
TestA_13386,1.0
TestA_13387,0.0
TestA_13388,0.0
TestA_13389,0.0
TestA_13390,1.0
TestA_13391,0.0
TestA_13392,1.0
TestA_13393,1.0
TestA_13394,0.0
TestA_13395,0.0
TestA_13396,1.0
TestA_13397,0.0
TestA_13398,1.0
TestA_13399,1.0
TestA_13400,1.0
TestA_13401,0.0
TestA_13402,1.0
TestA_13403,0.0
TestA_13404,0.0
TestA_13405,1.0
TestA_13406,0.0
TestA_13407,0.0
TestA_13408,0.0
TestA_13409,1.0
TestA_13410,0.0
TestA_13411,0.0
TestA_13412,0.0
TestA_13413,1.0
TestA_13414,0.0
TestA_13415,1.0
TestA_13416,0.0
TestA_13417,0.0
TestA_13418,0.0
TestA_13419,1.0
TestA_13420,1.0
TestA_13421,1.0
TestA_13422,0.0
TestA_13423,1.0
TestA_13424,1.0
TestA_13425,0.0
TestA_13426,1.0
TestA_13427,1.0
TestA_13428,0.0
TestA_13429,1.0
TestA_13430,0.0
TestA_13431,0.0
TestA_13432,1.0
TestA_13433,1.0
TestA_13434,0.0
TestA_13435,1.0
TestA_13436,1.0
TestA_13437,1.0
TestA_13438,0.0
TestA_13439,1.0
TestA_13440,1.0
TestA_13441,0.0
TestA_13442,0.0
TestA_13443,1.0
TestA_13444,1.0
TestA_13445,1.0
TestA_13446,1.0
TestA_13447,0.0
TestA_13448,1.0
TestA_13449,0.0
TestA_13450,1.0
TestA_13451,0.0
TestA_13452,1.0
TestA_13453,1.0
TestA_13454,0.0
TestA_13455,1.0
TestA_13456,1.0
TestA_13457,1.0
TestA_13458,1.0
TestA_13459,1.0
TestA_13460,0.0
TestA_13461,0.0
TestA_13462,0.0
TestA_13463,1.0
TestA_13464,1.0
TestA_13465,1.0
TestA_13466,1.0
TestA_13467,1.0
TestA_13468,1.0
TestA_13469,1.0
TestA_13470,1.0
TestA_13471,1.0
TestA_13472,1.0
TestA_13473,1.0
TestA_13474,1.0
TestA_13475,0.0
TestA_13476,0.0
TestA_13477,1.0
TestA_13478,1.0
TestA_13479,0.0
TestA_13480,0.0
TestA_13481,0.0
TestA_13482,0.0
TestA_13483,0.0
TestA_13484,1.0
TestA_13485,0.0
TestA_13486,1.0
TestA_13487,1.0
TestA_13488,1.0
TestA_13489,1.0
TestA_13490,1.0
TestA_13491,0.0
TestA_13492,0.0
TestA_13493,0.0
TestA_13494,1.0
TestA_13495,0.0
TestA_13496,0.0
TestA_13497,0.0
TestA_13498,1.0
TestA_13499,1.0
TestA_13500,0.0
TestA_13501,1.0
TestA_13502,0.0
TestA_13503,0.0
TestA_13504,1.0
TestA_13505,0.0
TestA_13506,1.0
TestA_13507,0.0
TestA_13508,0.0
TestA_13509,0.0
TestA_13510,1.0
TestA_13511,1.0
TestA_13512,0.0
TestA_13513,0.0
TestA_13514,1.0
TestA_13515,1.0
TestA_13516,1.0
TestA_13517,1.0
TestA_13518,0.0
TestA_13519,1.0
TestA_13520,1.0
TestA_13521,1.0
TestA_13522,1.0
TestA_13523,1.0
TestA_13524,0.0
TestA_13525,1.0
TestA_13526,1.0
TestA_13527,1.0
TestA_13528,1.0
TestA_13529,1.0
TestA_13530,0.0
TestA_13531,1.0
TestA_13532,1.0
TestA_13533,1.0
TestA_13534,0.0
TestA_13535,1.0
TestA_13536,1.0
TestA_13537,1.0
TestA_13538,1.0
TestA_13539,1.0
TestA_13540,0.0
TestA_13541,1.0
TestA_13542,1.0
TestA_13543,0.0
TestA_13544,1.0
TestA_13545,0.0
TestA_13546,0.0
TestA_13547,1.0
TestA_13548,0.0
TestA_13549,1.0
TestA_13550,1.0
TestA_13551,1.0
TestA_13552,1.0
TestA_13553,1.0
TestA_13554,1.0
TestA_13555,1.0
TestA_13556,0.0
TestA_13557,1.0
TestA_13558,1.0
TestA_13559,1.0
TestA_13560,0.0
TestA_13561,0.0
TestA_13562,1.0
TestA_13563,0.0
TestA_13564,1.0
TestA_13565,0.0
TestA_13566,0.0
TestA_13567,0.0
TestA_13568,1.0
TestA_13569,0.0
TestA_13570,1.0
TestA_13571,1.0
TestA_13572,1.0
TestA_13573,1.0
TestA_13574,0.0
TestA_13575,1.0
TestA_13576,0.0
TestA_13577,0.0
TestA_13578,1.0
TestA_13579,0.0
TestA_13580,1.0
TestA_13581,1.0
TestA_13582,0.0
TestA_13583,0.0
TestA_13584,0.0
TestA_13585,0.0
TestA_13586,0.0
TestA_13587,1.0
TestA_13588,1.0
TestA_13589,1.0
TestA_13590,0.0
TestA_13591,0.0
TestA_13592,1.0
TestA_13593,1.0
TestA_13594,0.0
TestA_13595,0.0
TestA_13596,0.0
TestA_13597,0.0
TestA_13598,1.0
TestA_13599,1.0
TestA_13600,1.0
TestA_13601,1.0
TestA_13602,0.0
TestA_13603,1.0
TestA_13604,0.0
TestA_13605,1.0
TestA_13606,1.0
TestA_13607,0.0
TestA_13608,0.0
TestA_13609,1.0
TestA_13610,0.0
TestA_13611,0.0
TestA_13612,0.0
TestA_13613,1.0
TestA_13614,0.0
TestA_13615,1.0
TestA_13616,1.0
TestA_13617,1.0
TestA_13618,0.0
TestA_13619,1.0
TestA_13620,1.0
TestA_13621,1.0
TestA_13622,0.0
TestA_13623,1.0
TestA_13624,1.0
TestA_13625,1.0
TestA_13626,0.0
TestA_13627,1.0
TestA_13628,1.0
TestA_13629,1.0
TestA_13630,0.0
TestA_13631,0.0
TestA_13632,0.0
TestA_13633,1.0
TestA_13634,1.0
TestA_13635,0.0
TestA_13636,1.0
TestA_13637,1.0
TestA_13638,1.0
TestA_13639,0.0
TestA_13640,0.0
TestA_13641,1.0
TestA_13642,1.0
TestA_13643,1.0
TestA_13644,0.0
TestA_13645,1.0
TestA_13646,0.0
TestA_13647,1.0
TestA_13648,0.0
TestA_13649,1.0
TestA_13650,1.0
TestA_13651,0.0
TestA_13652,0.0
TestA_13653,1.0
TestA_13654,0.0
TestA_13655,1.0
TestA_13656,1.0
TestA_13657,1.0
TestA_13658,0.0
TestA_13659,1.0
TestA_13660,0.0
TestA_13661,1.0
TestA_13662,1.0
TestA_13663,1.0
TestA_13664,0.0
TestA_13665,0.0
TestA_13666,0.0
TestA_13667,1.0
TestA_13668,1.0
TestA_13669,1.0
TestA_13670,0.0
TestA_13671,1.0
TestA_13672,0.0
TestA_13673,1.0
TestA_13674,0.0
TestA_13675,0.0
TestA_13676,0.0
TestA_13677,0.0
TestA_13678,1.0
TestA_13679,0.0
TestA_13680,0.0
TestA_13681,1.0
TestA_13682,0.0
TestA_13683,1.0
TestA_13684,1.0
TestA_13685,1.0
TestA_13686,1.0
TestA_13687,1.0
TestA_13688,1.0
TestA_13689,1.0
TestA_13690,0.0
TestA_13691,1.0
TestA_13692,1.0
TestA_13693,0.0
TestA_13694,1.0
TestA_13695,1.0
TestA_13696,0.0
TestA_13697,1.0
TestA_13698,1.0
TestA_13699,0.0
TestA_13700,1.0
TestA_13701,0.0
TestA_13702,0.0
TestA_13703,0.0
TestA_13704,1.0
TestA_13705,0.0
TestA_13706,1.0
TestA_13707,1.0
TestA_13708,1.0
TestA_13709,1.0
TestA_13710,1.0
TestA_13711,1.0
TestA_13712,0.0
TestA_13713,1.0
TestA_13714,0.0
TestA_13715,0.0
TestA_13716,0.0
TestA_13717,0.0
TestA_13718,1.0
TestA_13719,0.0
TestA_13720,0.0
TestA_13721,0.0
TestA_13722,1.0
TestA_13723,1.0
TestA_13724,1.0
TestA_13725,1.0
TestA_13726,0.0
TestA_13727,0.0
TestA_13728,0.0
TestA_13729,1.0
TestA_13730,1.0
TestA_13731,1.0
TestA_13732,0.0
TestA_13733,1.0
TestA_13734,1.0
TestA_13735,1.0
TestA_13736,0.0
TestA_13737,0.0
TestA_13738,0.0
TestA_13739,1.0
TestA_13740,0.0
TestA_13741,1.0
TestA_13742,1.0
TestA_13743,1.0
TestA_13744,0.0
TestA_13745,1.0
TestA_13746,1.0
TestA_13747,1.0
TestA_13748,1.0
TestA_13749,0.0
TestA_13750,1.0
TestA_13751,0.0
TestA_13752,1.0
TestA_13753,1.0
TestA_13754,0.0
TestA_13755,1.0
TestA_13756,0.0
TestA_13757,1.0
TestA_13758,1.0
TestA_13759,1.0
TestA_13760,1.0
TestA_13761,0.0
TestA_13762,0.0
TestA_13763,0.0
TestA_13764,1.0
TestA_13765,0.0
TestA_13766,1.0
TestA_13767,0.0
TestA_13768,0.0
TestA_13769,0.0
TestA_13770,0.0
TestA_13771,1.0
TestA_13772,1.0
TestA_13773,0.0
TestA_13774,0.0
TestA_13775,1.0
TestA_13776,0.0
TestA_13777,1.0
TestA_13778,1.0
TestA_13779,0.0
TestA_13780,1.0
TestA_13781,1.0
TestA_13782,1.0
TestA_13783,0.0
TestA_13784,1.0
TestA_13785,0.0
TestA_13786,0.0
TestA_13787,0.0
TestA_13788,1.0
TestA_13789,0.0
TestA_13790,0.0
TestA_13791,1.0
TestA_13792,1.0
TestA_13793,1.0
TestA_13794,0.0
TestA_13795,0.0
TestA_13796,0.0
TestA_13797,0.0
TestA_13798,0.0
TestA_13799,1.0
